Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-0.36775,-0.88532,-9.3027,9.351965508,sitting
1.39E+12,-0.38137,-0.88532,-9.3299,9.379566546,sitting
1.39E+12,-0.36775,-0.83084,-9.3844,9.428281844,sitting
1.39E+12,-0.39499,-0.81722,-9.398,9.441730224,sitting
1.39E+12,-0.40861,-0.83084,-9.3708,9.416429784,sitting
1.39E+12,-0.36775,-0.77636,-9.3708,9.410093918,sitting
1.39E+12,-0.35413,-0.85808,-9.3163,9.362433179,sitting
1.39E+12,-0.31327,-0.8717,-9.3436,9.389401469,sitting
1.39E+12,-0.40861,-0.85808,-9.3844,9.432403022,sitting
1.39E+12,-0.40861,-0.85808,-9.398,9.445933909,sitting
1.39E+12,-0.35413,-0.85808,-9.2482,9.294671193,sitting
1.39E+12,-0.35413,-0.91256,-9.3163,9.36758344,sitting
1.39E+12,-0.38137,-0.89894,-9.3299,9.380861912,sitting
1.39E+12,-0.38137,-0.89894,-9.4117,9.462221361,sitting
1.39E+12,-0.40861,-0.8717,-9.3163,9.365909924,sitting
1.39E+12,-0.40861,-0.81722,-9.3436,9.388166574,sitting
1.39E+12,-0.40861,-0.81722,-9.3299,9.374531704,sitting
1.39E+12,-0.32689,-0.89894,-9.3708,9.419492706,sitting
1.39E+12,-0.28603,-0.83084,-9.3844,9.425448086,sitting
1.39E+12,-0.36775,-0.85808,-9.3708,9.417188221,sitting
1.39E+12,-0.35413,-0.8717,-9.2482,9.295938478,sitting
1.39E+12,-0.36775,-0.88532,-9.3299,9.379022634,sitting
1.39E+12,-0.35413,-0.85808,-9.3844,9.430200035,sitting
1.39E+12,-0.38137,-0.85808,-9.2618,9.309279435,sitting
1.39E+12,-0.40861,-0.88532,-9.3708,9.421393011,sitting
1.39E+12,-0.31327,-0.89894,-9.3844,9.43256034,sitting
1.39E+12,-0.32689,-0.9398,-9.3299,9.382809554,sitting
1.39E+12,-0.35413,-0.92618,-9.4117,9.463789639,sitting
1.39E+12,-0.34051,-0.8717,-9.3436,9.390349776,sitting
1.39E+12,-0.35413,-0.85808,-9.398,9.443734078,sitting
1.39E+12,-0.35413,-0.85808,-9.4117,9.457367828,sitting
1.39E+12,-0.36775,-0.8717,-9.3572,9.40490791,sitting
1.39E+12,-0.35413,-0.85808,-9.3436,9.389599049,sitting
1.39E+12,-0.35413,-0.8717,-9.3572,9.404385189,sitting
1.39E+12,-0.35413,-0.84446,-9.3708,9.415434849,sitting
1.39E+12,-0.39499,-0.8717,-9.2891,9.338268405,sitting
1.39E+12,-0.31327,-0.8717,-9.3844,9.430003306,sitting
1.39E+12,-0.35413,-0.8717,-9.3572,9.404385189,sitting
1.39E+12,-0.35413,-0.85808,-9.3436,9.389599049,sitting
1.39E+12,-0.36775,-0.83084,-9.2891,9.333429915,sitting
1.39E+12,-0.32689,-0.85808,-9.4525,9.49699503,sitting
1.39E+12,-0.25879,-0.89894,-9.3572,9.403842684,sitting
1.39E+12,-0.31327,-0.88532,-9.3844,9.431272075,sitting
1.39E+12,-0.38137,-0.89894,-9.3708,9.421540683,sitting
1.39E+12,-0.38137,-0.85808,-9.3163,9.363503087,sitting
1.39E+12,-0.38137,-0.85808,-9.3572,9.404197797,sitting
1.39E+12,-0.35413,-0.8717,-9.3163,9.363691293,sitting
1.39E+12,-0.36775,-0.8036,-9.3163,9.358122606,sitting
1.39E+12,-0.35413,-0.8717,-9.3844,9.43144911,sitting
1.39E+12,-0.35413,-0.89894,-9.3299,9.379793984,sitting
1.39E+12,-0.36775,-0.89894,-9.3708,9.420999195,sitting
1.39E+12,-0.35413,-0.84446,-9.3299,9.374729583,sitting
1.39E+12,-0.32689,-0.85808,-9.398,9.442751842,sitting
1.39E+12,-0.36775,-0.89894,-9.3844,9.434526832,sitting
1.39E+12,-0.40861,-0.8036,-9.3844,9.427603007,sitting
1.39E+12,-0.40861,-0.83084,-9.398,9.443498358,sitting
1.39E+12,-0.43585,-0.81722,-9.3844,9.429993484,sitting
1.39E+12,-0.46309,-0.8036,-9.3436,9.389520023,sitting
1.39E+12,-0.40861,-0.8717,-9.3299,9.379437991,sitting
1.39E+12,-0.40861,-0.89894,-9.221,9.273720734,sitting
1.39E+12,-0.44947,-0.88532,-9.398,9.450302576,sitting
1.39E+12,-0.40861,-0.85808,-9.4117,9.459564488,sitting
1.39E+12,-0.38137,-0.83084,-9.3572,9.401751434,sitting
1.39E+12,-0.38137,-0.85808,-9.3572,9.404197797,sitting
1.39E+12,-0.35413,-0.83084,-9.3436,9.387148881,sitting
1.39E+12,-0.36775,-0.85808,-9.4389,9.484955169,sitting
1.39E+12,-0.36775,-0.85808,-9.4389,9.484955169,sitting
1.39E+12,-0.40861,-0.83084,-9.4253,9.470667206,sitting
1.39E+12,-0.42223,-0.84446,-9.3844,9.431773652,sitting
1.39E+12,-0.40861,-0.85808,-9.3436,9.39181156,sitting
1.39E+12,-0.38137,-0.8717,-9.398,9.446041921,sitting
1.39E+12,-0.28603,-0.85808,-9.3436,9.387277316,sitting
1.39E+12,-0.40861,-0.83084,-9.3708,9.416429784,sitting
1.39E+12,-0.39499,-0.85808,-9.398,9.44535454,sitting
1.39E+12,-0.39499,-0.83084,-9.3436,9.388779109,sitting
1.39E+12,-0.35413,-0.78998,-9.3572,9.397162779,sitting
1.39E+12,-0.42223,-0.84446,-9.3844,9.431773652,sitting
1.39E+12,-0.39499,-0.85808,-9.3844,9.431822822,sitting
1.39E+12,-0.40861,-0.81722,-9.3299,9.374531704,sitting
1.39E+12,-0.35413,-0.81722,-9.3844,9.426569893,sitting
1.39E+12,-0.38137,-0.85808,-9.3844,9.431262255,sitting
1.39E+12,-0.38137,-0.84446,-9.3844,9.430032828,sitting
1.39E+12,-0.42223,-0.89894,-9.3436,9.396235004,sitting
1.39E+12,-0.35413,-0.8717,-9.3163,9.363691293,sitting
1.39E+12,-0.43585,-0.85808,-9.3436,9.393036116,sitting
1.39E+12,-0.44947,-0.88532,-9.3844,9.436777953,sitting
1.39E+12,-0.32689,-0.83084,-9.3572,9.399699145,sitting
1.39E+12,-0.38137,-0.83084,-9.3299,9.374581174,sitting
1.39E+12,-0.35413,-0.83084,-9.3299,9.373512531,sitting
1.39E+12,-0.38137,-0.84446,-9.3844,9.430032828,sitting
1.39E+12,-0.40861,-0.84446,-9.3844,9.431173744,sitting
1.39E+12,-0.38137,-0.83084,-9.3163,9.361046089,sitting
1.39E+12,-0.40861,-0.85808,-9.3163,9.364652108,sitting
1.39E+12,-0.40861,-0.85808,-9.3299,9.37818199,sitting
1.39E+12,-0.36775,-0.89894,-9.3436,9.393944547,sitting
1.39E+12,-0.39499,-0.84446,-9.3436,9.389994183,sitting
1.39E+12,-0.40861,-0.83084,-9.3572,9.402895781,sitting
1.39E+12,-0.38137,-0.84446,-9.3844,9.430032828,sitting
1.39E+12,-0.39499,-0.85808,-9.398,9.44535454,sitting
1.39E+12,-0.38137,-0.85808,-9.4117,9.458426997,sitting
1.39E+12,-0.39499,-0.8717,-9.3844,9.433071682,sitting
1.39E+12,-0.40861,-0.85808,-9.3436,9.39181156,sitting
1.39E+12,-0.40861,-0.84446,-9.2891,9.336351195,sitting
1.39E+12,-0.34051,-0.8717,-9.3436,9.390349776,sitting
1.39E+12,-0.38137,-0.85808,-9.3708,9.417729928,sitting
1.39E+12,-0.40861,-0.88532,-9.3436,9.394339498,sitting
1.39E+12,-0.39499,-0.81722,-9.2891,9.333340476,sitting
1.39E+12,-0.44947,-0.83084,-9.3708,9.418291301,sitting
1.39E+12,-0.38137,-0.84446,-9.4253,9.470735761,sitting
1.39E+12,-0.40861,-0.85808,-9.3708,9.418872335,sitting
1.39E+12,-0.40861,-0.85808,-9.4253,9.473095772,sitting
1.39E+12,-0.38137,-0.85808,-9.4117,9.458426997,sitting
1.39E+12,-0.35413,-0.81722,-9.3708,9.41303082,sitting
1.39E+12,-0.35413,-0.81722,-9.3163,9.358776751,sitting
1.39E+12,-0.35413,-0.85808,-9.3708,9.416666182,sitting
1.39E+12,-0.36775,-0.84446,-9.3572,9.402422273,sitting
1.39E+12,-0.39499,-0.8717,-9.3299,9.378854514,sitting
1.39E+12,-0.44947,-0.85808,-9.3436,9.393677955,sitting
1.39E+12,-0.35413,-0.83084,-9.3572,9.400685879,sitting
1.39E+12,-0.39499,-0.85808,-9.3436,9.391228852,sitting
1.39E+12,-0.40861,-0.84446,-9.3844,9.431173744,sitting
1.39E+12,-0.42223,-0.81722,-9.3844,9.429373789,sitting
1.39E+12,-0.40861,-0.83084,-9.4117,9.457132447,sitting
1.39E+12,-0.38137,-0.83084,-9.3844,9.428822914,sitting
1.39E+12,-0.40861,-0.81722,-9.398,9.442309816,sitting
1.39E+12,-0.40861,-0.8717,-9.3572,9.406594222,sitting
1.39E+12,-0.36775,-0.89894,-9.3572,9.407471766,sitting
1.39E+12,-0.40861,-0.83084,-9.3572,9.402895781,sitting
1.39E+12,-0.38137,-0.8036,-9.398,9.440001061,sitting
1.39E+12,-0.38137,-0.83084,-9.398,9.442358931,sitting
1.39E+12,-0.38137,-0.83084,-9.3572,9.401751434,sitting
1.39E+12,-0.39499,-0.89894,-9.4117,9.462780094,sitting
1.39E+12,-0.38137,-0.85808,-9.3708,9.417729928,sitting
1.39E+12,-0.38137,-0.88532,-9.3844,9.433779621,sitting
1.39E+12,-0.35413,-0.84446,-9.398,9.442506275,sitting
1.39E+12,-0.36775,-0.81722,-9.3436,9.386476951,sitting
1.39E+12,-0.35413,-0.76274,-9.3436,9.381366709,sitting
1.39E+12,-0.38137,-0.83084,-9.4253,9.469531048,sitting
1.39E+12,-0.34051,-0.81722,-9.4117,9.453247721,sitting
1.39E+12,-0.34051,-0.85808,-9.3844,9.429698389,sitting
1.39E+12,-0.35413,-0.85808,-9.3708,9.416666182,sitting
1.39E+12,-0.38137,-0.8717,-9.3436,9.391920194,sitting
1.39E+12,-0.39499,-0.85808,-9.4117,9.458985954,sitting
1.39E+12,-0.39499,-0.85808,-9.3844,9.431822822,sitting
1.39E+12,-0.43585,-0.83084,-9.3708,9.417651139,sitting
1.39E+12,-0.42223,-0.84446,-9.398,9.445305441,sitting
1.39E+12,-0.39499,-0.84446,-9.3844,9.430593468,sitting
1.39E+12,-0.35413,-0.83084,-9.398,9.44129796,sitting
1.39E+12,-0.38137,-0.78998,-9.3844,9.425310331,sitting
1.39E+12,-0.39499,-0.85808,-9.3436,9.391228852,sitting
1.39E+12,-0.39499,-0.88532,-9.3436,9.393756946,sitting
1.39E+12,-0.35413,-0.8717,-9.3436,9.390853524,sitting
1.39E+12,-0.36775,-0.85808,-9.3436,9.390122593,sitting
1.39E+12,-0.36775,-0.85808,-9.3572,9.40365531,sitting
1.39E+12,-0.40861,-0.88532,-9.3027,9.353661365,sitting
1.39E+12,-0.42223,-0.89894,-9.3027,9.355565113,sitting
1.39E+12,-0.42223,-0.92618,-9.3708,9.425920656,sitting
1.39E+12,-0.38137,-0.83084,-9.2891,9.333976483,sitting
1.39E+12,-0.35413,-0.83084,-9.3436,9.387148881,sitting
1.39E+12,-0.39499,-0.83084,-9.3436,9.388779109,sitting
1.39E+12,-0.35413,-0.81722,-9.3436,9.385953204,sitting
1.39E+12,-0.34051,-0.85808,-9.3436,9.389095234,sitting
1.39E+12,-0.36775,-0.85808,-9.3708,9.417188221,sitting
1.39E+12,-0.36775,-0.85808,-9.3708,9.417188221,sitting
1.39E+12,-0.36775,-0.85808,-9.3708,9.417188221,sitting
1.39E+12,-0.32689,-0.81722,-9.3844,9.425585868,sitting
1.39E+12,-0.35413,-0.85808,-9.3163,9.362433179,sitting
1.39E+12,-0.36775,-0.8717,-9.3163,9.364216286,sitting
1.39E+12,-0.38137,-0.85808,-9.3708,9.417729928,sitting
1.39E+12,-0.36775,-0.85808,-9.3436,9.390122593,sitting
1.39E+12,-0.38137,-0.85808,-9.3708,9.417729928,sitting
1.39E+12,-0.44947,-0.89894,-9.3572,9.411020574,sitting
1.39E+12,-0.39499,-0.8717,-9.398,9.446601611,sitting
1.39E+12,-0.38137,-0.85808,-9.3436,9.390665862,sitting
1.39E+12,-0.35413,-0.89894,-9.3844,9.434005753,sitting
1.39E+12,-0.32689,-0.84446,-9.2891,9.333131767,sitting
1.39E+12,-0.38137,-0.85808,-9.4117,9.458426997,sitting
1.39E+12,-0.39499,-0.8036,-9.4117,9.454199435,sitting
1.39E+12,-0.34051,-0.83084,-9.3163,9.35947049,sitting
1.39E+12,-0.38137,-0.88532,-9.3299,9.379566546,sitting
1.39E+12,-0.38137,-0.85808,-9.3708,9.417729928,sitting
1.39E+12,-0.34051,-0.91256,-9.3844,9.434811931,sitting
1.39E+12,-0.36775,-0.85808,-9.3844,9.430721325,sitting
1.39E+12,-0.35413,-0.83084,-9.3436,9.387148881,sitting
1.39E+12,-0.38137,-0.85808,-9.3027,9.349971746,sitting
1.39E+12,-0.35413,-0.8036,-9.3572,9.398317555,sitting
1.39E+12,-0.34051,-0.84446,-9.3572,9.401396258,sitting
1.39E+12,-0.38137,-0.85808,-9.3844,9.431262255,sitting
1.39E+12,-0.34051,-0.85808,-9.3708,9.416163815,sitting
1.39E+12,-0.38137,-0.85808,-9.3436,9.390665862,sitting
1.39E+12,-0.38137,-0.89894,-9.3572,9.408014033,sitting
1.39E+12,-0.35413,-0.85808,-9.3436,9.389599049,sitting
1.39E+12,-0.38137,-0.89894,-9.3163,9.367335901,sitting
1.39E+12,-0.35413,-0.89894,-9.3163,9.366266432,sitting
1.39E+12,-0.38137,-0.81722,-9.4389,9.481884033,sitting
1.39E+12,-0.36775,-0.84446,-9.3299,9.375253957,sitting
1.39E+12,-0.34051,-0.83084,-9.4117,9.454434888,sitting
1.39E+12,-0.35413,-0.8036,-9.3436,9.384777141,sitting
1.39E+12,-0.31327,-0.81722,-9.3708,9.411582187,sitting
1.39E+12,-0.38137,-0.83084,-9.4117,9.455994663,sitting
1.39E+12,-0.36775,-0.8717,-9.3299,9.377746796,sitting
1.39E+12,-0.32689,-0.85808,-9.3436,9.38861115,sitting
1.39E+12,-0.36775,-0.88532,-9.398,9.446768525,sitting
1.39E+12,-0.39499,-0.83084,-9.3027,9.348076781,sitting
1.39E+12,-0.38137,-0.85808,-9.3299,9.377034626,sitting
1.39E+12,-0.38137,-0.83084,-9.3299,9.374581174,sitting
1.39E+12,-0.36775,-0.84446,-9.4253,9.470197086,sitting
1.39E+12,-0.32689,-0.85808,-9.3436,9.38861115,sitting
1.39E+12,-0.35413,-0.76274,-9.3436,9.381366709,sitting
1.39E+12,-0.35413,-0.78998,-9.3708,9.410705027,sitting
1.39E+12,-0.38137,-0.78998,-9.3708,9.411769447,sitting
1.39E+12,-0.35413,-0.83084,-9.398,9.44129796,sitting
1.39E+12,-0.35413,-0.88532,-9.3572,9.405657415,sitting
1.39E+12,-0.35413,-0.89894,-9.3844,9.434005753,sitting
1.39E+12,-0.38137,-0.91256,-9.3299,9.382176871,sitting
1.39E+12,-0.35413,-0.8717,-9.3844,9.43144911,sitting
1.39E+12,-0.36775,-0.84446,-9.3436,9.388887778,sitting
1.39E+12,-0.32689,-0.84446,-9.3708,9.41444966,sitting
1.39E+12,-0.34051,-0.85808,-9.3844,9.429698389,sitting
1.39E+12,-0.38137,-0.83084,-9.398,9.442358931,sitting
1.39E+12,-0.38137,-0.77636,-9.3572,9.397093687,sitting
1.39E+12,-0.32689,-0.83084,-9.4117,9.45395415,sitting
1.39E+12,-0.34051,-0.8717,-9.4117,9.458113175,sitting
1.39E+12,-0.35413,-0.88532,-9.4117,9.459878247,sitting
1.39E+12,-0.35413,-0.81722,-9.3163,9.358776751,sitting
1.39E+12,-0.35413,-0.8036,-9.4117,9.452580489,sitting
1.39E+12,-0.35413,-0.84446,-9.3436,9.388364166,sitting
1.39E+12,-0.35413,-0.89894,-9.3436,9.393421216,sitting
1.39E+12,-0.35413,-0.85808,-9.3436,9.389599049,sitting
1.39E+12,-0.38137,-0.83084,-9.3572,9.401751434,sitting
1.39E+12,-0.32689,-0.85808,-9.4253,9.469922832,sitting
1.39E+12,-0.35413,-0.89894,-9.4253,9.474691619,sitting
1.39E+12,-0.34051,-0.81722,-9.3708,9.412528259,sitting
1.39E+12,-0.35413,-0.8036,-9.398,9.438939825,sitting
1.39E+12,-0.34051,-0.78998,-9.3027,9.342389563,sitting
1.39E+12,-0.35413,-0.8036,-9.3436,9.384777141,sitting
1.39E+12,-0.35413,-0.85808,-9.4117,9.457367828,sitting
1.39E+12,-0.29965,-0.8036,-9.398,9.437052881,sitting
1.39E+12,-0.35413,-0.83084,-9.3163,9.3599759,sitting
1.39E+12,-0.34051,-0.81722,-9.3708,9.412528259,sitting
1.39E+12,-0.31327,-0.8717,-9.3708,9.41646917,sitting
1.39E+12,-0.32689,-0.85808,-9.3572,9.402146042,sitting
1.39E+12,-0.36775,-0.85808,-9.4117,9.45788762,sitting
1.39E+12,-0.35413,-0.83084,-9.3572,9.400685879,sitting
1.39E+12,-0.34051,-0.78998,-9.3708,9.410202341,sitting
1.39E+12,-0.35413,-0.84446,-9.3572,9.401899414,sitting
1.39E+12,-0.34051,-0.88532,-9.3436,9.391623902,sitting
1.39E+12,-0.29965,-0.85808,-9.3844,9.428311342,sitting
1.39E+12,-0.29965,-0.8036,-9.398,9.437052881,sitting
1.39E+12,-0.29965,-0.83084,-9.4253,9.466592065,sitting
1.39E+12,-0.32689,-0.84446,-9.3844,9.427986695,sitting
1.39E+12,-0.38137,-0.83084,-9.4389,9.483067615,sitting
1.39E+12,-0.27241,-0.85808,-9.3163,9.359698402,sitting
1.39E+12,-0.31327,-0.85808,-9.4117,9.455925987,sitting
1.39E+12,-0.29965,-0.85808,-9.3708,9.414774774,sitting
1.39E+12,-0.38137,-0.8717,-9.3163,9.364761057,sitting
1.39E+12,-0.35413,-0.8717,-9.3436,9.390853524,sitting
1.39E+12,-0.35413,-0.81722,-9.3436,9.385953204,sitting
1.39E+12,-0.35413,-0.8036,-9.3436,9.384777141,sitting
1.39E+12,-0.31327,-0.83084,-9.3163,9.358519054,sitting
1.39E+12,-0.31327,-0.81722,-9.3299,9.370860186,sitting
1.39E+12,-0.29965,-0.83084,-9.3572,9.398791256,sitting
1.39E+12,-0.36775,-0.89894,-9.3572,9.407471766,sitting
1.39E+12,-0.32689,-0.85808,-9.3572,9.402146042,sitting
1.39E+12,-0.35413,-0.83084,-9.3436,9.387148881,sitting
1.39E+12,-0.38137,-0.84446,-9.3163,9.362264761,sitting
1.39E+12,-0.32689,-0.77636,-9.3572,9.395040381,sitting
1.39E+12,-0.35413,-0.83084,-9.4117,9.454935222,sitting
1.39E+12,-0.31327,-0.83084,-9.3708,9.412774609,sitting
1.39E+12,-0.34051,-0.85808,-9.3844,9.429698389,sitting
1.39E+12,-0.29965,-0.8717,-9.3436,9.388956916,sitting
1.39E+12,-0.28603,-0.85808,-9.3708,9.414351124,sitting
1.39E+12,-0.32689,-0.85808,-9.3844,9.429216389,sitting
1.39E+12,-0.31327,-0.85808,-9.3436,9.3881468,sitting
1.39E+12,-0.28603,-0.83084,-9.3708,9.4119074,sitting
1.39E+12,-0.35413,-0.88532,-9.3299,9.378498471,sitting
1.39E+12,-0.35413,-0.88532,-9.3708,9.419187449,sitting
1.39E+12,-0.35413,-0.88532,-9.3163,9.364969047,sitting
1.39E+12,-0.29965,-0.89894,-9.3436,9.391525127,sitting
1.39E+12,-0.35413,-0.8717,-9.3436,9.390853524,sitting
1.39E+12,-0.28603,-0.81722,-9.3163,9.35644737,sitting
1.39E+12,-0.29965,-0.83084,-9.3844,9.425871238,sitting
1.39E+12,-0.31327,-0.81722,-9.3436,9.384500391,sitting
1.39E+12,-0.35413,-0.81722,-9.3299,9.372315114,sitting
1.39E+12,-0.38137,-0.8036,-9.3436,9.385844501,sitting
1.39E+12,-0.31327,-0.85808,-9.398,9.442290155,sitting
1.39E+12,-0.35413,-0.8717,-9.4253,9.472145957,sitting
1.39E+12,-0.36775,-0.8717,-9.3708,9.418439021,sitting
1.39E+12,-0.32689,-0.88532,-9.3299,9.377509402,sitting
1.39E+12,-0.31327,-0.89894,-9.3299,9.378340217,sitting
1.39E+12,-0.34051,-0.85808,-9.4253,9.47040276,sitting
1.39E+12,-0.34051,-0.84446,-9.3844,9.428468758,sitting
1.39E+12,-0.36775,-0.83084,-9.3572,9.401208806,sitting
1.39E+12,-0.35413,-0.84446,-9.398,9.442506275,sitting
1.39E+12,-0.31327,-0.84446,-9.3844,9.427524285,sitting
1.39E+12,-0.31327,-0.85808,-9.4798,9.523709751,sitting
1.39E+12,-0.35413,-0.85808,-9.4117,9.457367828,sitting
1.39E+12,-0.25879,-0.84446,-9.3436,9.385251511,sitting
1.39E+12,-0.28603,-0.8717,-9.3299,9.374897763,sitting
1.39E+12,-0.35413,-0.92618,-9.3163,9.368920063,sitting
1.39E+12,-0.32689,-0.89894,-9.3572,9.40596311,sitting
1.39E+12,-0.31327,-0.91256,-9.3436,9.393282962,sitting
1.39E+12,-0.31327,-0.88532,-9.3027,9.349981652,sitting
1.39E+12,-0.35413,-0.84446,-9.3027,9.34766003,sitting
1.39E+12,-0.31327,-0.8717,-9.3708,9.41646917,sitting
1.39E+12,-0.28603,-0.83084,-9.3708,9.4119074,sitting
1.39E+12,-0.32689,-0.89894,-9.398,9.446552503,sitting
1.39E+12,-0.35413,-0.89894,-9.4117,9.461162617,sitting
1.39E+12,-0.35413,-0.89894,-9.3572,9.406949188,sitting
1.39E+12,-0.28603,-0.89894,-9.3163,9.363938913,sitting
1.39E+12,-0.27241,-0.89894,-9.3163,9.363532775,sitting
1.39E+12,-0.34051,-0.8717,-9.3299,9.37671808,sitting
1.39E+12,-0.32689,-0.8717,-9.4117,9.457632624,sitting
1.39E+12,-0.32689,-0.8717,-9.398,9.443999257,sitting
1.39E+12,-0.32689,-0.81722,-9.4117,9.452766922,sitting
1.39E+12,-0.31327,-0.84446,-9.3844,9.427524285,sitting
1.39E+12,-0.36775,-0.84446,-9.3708,9.415956956,sitting
1.39E+12,-0.34051,-0.83084,-9.398,9.440796903,sitting
1.39E+12,-0.28603,-0.89894,-9.3844,9.431694951,sitting
1.39E+12,-0.34051,-0.91256,-9.2618,9.312875606,sitting
1.39E+12,-0.32689,-0.89894,-9.398,9.446552503,sitting
1.39E+12,-0.25879,-0.89894,-9.398,9.44444119,sitting
1.39E+12,-0.28603,-0.8717,-9.3299,9.374897763,sitting
1.39E+12,-0.38137,-0.88532,-9.2482,9.298302954,sitting
1.39E+12,-0.34051,-0.85808,-9.3163,9.361927902,sitting
1.39E+12,-0.35413,-0.85808,-9.3436,9.389599049,sitting
1.39E+12,-0.29965,-0.89894,-9.3299,9.37789514,sitting
1.39E+12,-0.31327,-0.84446,-9.3436,9.386911726,sitting
1.39E+12,-0.31327,-0.8036,-9.4117,9.451137918,sitting
1.39E+12,-0.29965,-0.78998,-9.3436,9.381722629,sitting
1.39E+12,-0.29965,-0.85808,-9.4117,9.455484562,sitting
1.39E+12,-0.28603,-0.83084,-9.4253,9.466170734,sitting
1.39E+12,-0.34051,-0.85808,-9.3436,9.389095234,sitting
1.39E+12,-0.39499,-0.8717,-9.3572,9.40601243,sitting
1.39E+12,-0.38137,-0.88532,-9.3436,9.393194107,sitting
1.39E+12,-0.32689,-0.85808,-9.4117,9.456387008,sitting
1.39E+12,-0.32689,-0.85808,-9.3844,9.429216389,sitting
1.39E+12,-0.28603,-0.83084,-9.3027,9.344106996,sitting
1.39E+12,-0.35413,-0.85808,-9.3436,9.389599049,sitting
1.39E+12,-0.28603,-0.78998,-9.3436,9.381297486,sitting
1.39E+12,-0.31327,-0.83084,-9.398,9.439853664,sitting
1.39E+12,-0.32689,-0.85808,-9.3436,9.38861115,sitting
1.39E+12,-0.32689,-0.85808,-9.3299,9.374976926,sitting
1.39E+12,-0.31327,-0.85808,-9.4117,9.455925987,sitting
1.39E+12,-0.29965,-0.85808,-9.3844,9.428311342,sitting
1.39E+12,-0.31327,-0.89894,-9.3299,9.378340217,sitting
1.39E+12,-0.32689,-0.85808,-9.4117,9.456387008,sitting
1.39E+12,-0.31327,-0.89894,-9.3572,9.405499618,sitting
1.39E+12,-0.29965,-0.89894,-9.3299,9.37789514,sitting
1.39E+12,-0.27241,-0.88532,-9.3844,9.430003291,sitting
1.39E+12,-0.32689,-0.81722,-9.3844,9.425585868,sitting
1.39E+12,-0.29965,-0.83084,-9.3027,9.344533831,sitting
1.39E+12,-0.29965,-0.85808,-9.3163,9.360530813,sitting
1.39E+12,-0.36775,-0.81722,-9.3572,9.400014917,sitting
1.39E+12,-0.29965,-0.83084,-9.4117,9.453051471,sitting
1.39E+12,-0.31327,-0.84446,-9.4117,9.454699766,sitting
1.39E+12,-0.28603,-0.85808,-9.3436,9.387277316,sitting
1.39E+12,-0.32689,-0.85808,-9.3572,9.402146042,sitting
1.39E+12,-0.31327,-0.85808,-9.3844,9.42875404,sitting
1.39E+12,-0.31327,-0.85808,-9.3436,9.3881468,sitting
1.39E+12,-0.34051,-0.83084,-9.2346,9.278150641,sitting
1.39E+12,-0.29965,-0.8717,-9.3436,9.388956916,sitting
1.39E+12,-0.34051,-0.88532,-9.398,9.445747327,sitting
1.39E+12,-0.32689,-0.85808,-9.3299,9.374976926,sitting
1.39E+12,-0.35413,-0.85808,-9.3299,9.375966262,sitting
1.39E+12,-0.35413,-0.8036,-9.3436,9.384777141,sitting
1.39E+12,-0.28603,-0.84446,-9.3572,9.399580719,sitting
1.39E+12,-0.28603,-0.84446,-9.4253,9.467375874,sitting
1.39E+12,-0.24517,-0.8717,-9.4117,9.455160819,sitting
1.39E+12,-0.28603,-0.84446,-9.3844,9.426658433,sitting
1.39E+12,-0.29965,-0.83084,-9.3436,9.385251525,sitting
1.39E+12,-0.31327,-0.91256,-9.3708,9.42033951,sitting
1.39E+12,-0.36775,-0.85808,-9.3844,9.430721325,sitting
1.39E+12,-0.34051,-0.8717,-9.3436,9.390349776,sitting
1.39E+12,-0.35413,-0.8717,-9.3436,9.390853524,sitting
1.39E+12,-0.35413,-0.8717,-9.4798,9.526377957,sitting
1.39E+12,-0.21793,-0.81722,-9.4117,9.44962639,sitting
1.39E+12,-0.29965,-0.83084,-9.398,9.439411487,sitting
1.39E+12,-0.34051,-0.84446,-9.3844,9.428468758,sitting
1.39E+12,-0.32689,-0.81722,-9.3708,9.41204538,sitting
1.39E+12,-0.28603,-0.83084,-9.3844,9.425448086,sitting
1.39E+12,-0.29965,-0.83084,-9.4117,9.453051471,sitting
1.39E+12,-0.27241,-0.85808,-9.3572,9.400409583,sitting
1.39E+12,-0.28603,-0.89894,-9.3572,9.404631738,sitting
1.39E+12,-0.29965,-0.89894,-9.4117,9.459280107,sitting
1.39E+12,-0.28603,-0.89894,-9.3027,9.350408204,sitting
1.39E+12,-0.34051,-0.88532,-9.3027,9.350933956,sitting
1.39E+12,-0.32689,-0.8717,-9.3844,9.430465594,sitting
1.39E+12,-0.34051,-0.83084,-9.4117,9.454434888,sitting
1.39E+12,-0.31327,-0.85808,-9.3844,9.42875404,sitting
1.39E+12,-0.31327,-0.81722,-9.3436,9.384500391,sitting
1.39E+12,-0.34051,-0.89894,-9.4117,9.460662613,sitting
1.39E+12,-0.34051,-0.83084,-9.4389,9.481512294,sitting
1.39E+12,-0.32689,-0.83084,-9.3436,9.386160724,sitting
1.39E+12,-0.31327,-0.83084,-9.3844,9.426314049,sitting
1.39E+12,-0.32689,-0.83084,-9.3844,9.426776519,sitting
1.39E+12,-0.28603,-0.9398,-9.3844,9.435677006,sitting
1.39E+12,-0.29965,-0.91256,-9.3299,9.379210515,sitting
1.39E+12,-0.34051,-0.89894,-9.3163,9.365761361,sitting
