Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-0.81722,-2.2882,-9.1393,9.45677071,sitting
1.39E+12,-0.74912,-2.2882,-9.0575,9.372051337,sitting
1.39E+12,-0.83084,-2.3563,-9.1937,9.527148812,sitting
1.39E+12,-0.83084,-2.2474,-9.1665,9.474482789,sitting
1.39E+12,-0.85808,-2.3427,-9.1529,9.486839462,sitting
1.39E+12,-0.8036,-2.3563,-9.0575,9.393414124,sitting
1.39E+12,-0.89894,-2.3427,-9.0984,9.438072842,sitting
1.39E+12,-0.95342,-2.3427,-9.0712,9.417214154,sitting
1.39E+12,-1.0351,-2.3699,-9.0712,9.432630994,sitting
1.39E+12,-0.89894,-2.3018,-9.1256,9.454255747,sitting
1.39E+12,-0.95342,-2.3018,-9.1393,9.472808318,sitting
1.39E+12,-0.96704,-2.3155,-9.1256,9.464316244,sitting
1.39E+12,-0.9398,-2.2882,-9.0575,9.389216662,sitting
1.39E+12,-0.91256,-2.261,-9.0984,9.419435722,sitting
1.39E+12,-0.92618,-2.2746,-9.112,9.43716899,sitting
1.39E+12,-0.91256,-2.3427,-9.1529,9.491922221,sitting
1.39E+12,-0.8717,-2.3018,-9.0848,9.412318268,sitting
1.39E+12,-0.88532,-2.2746,-9.0712,9.393841924,sitting
1.39E+12,-0.89894,-2.3155,-9.0712,9.405121095,sitting
1.39E+12,-0.91256,-2.3563,-9.1529,9.495287982,sitting
1.39E+12,-0.89894,-2.3155,-9.221,9.549684517,sitting
1.39E+12,-0.89894,-2.3563,-9.2074,9.546541655,sitting
1.39E+12,-0.89894,-2.4108,-9.1937,9.546945556,sitting
1.39E+12,-0.88532,-2.3427,-9.2074,9.541920643,sitting
1.39E+12,-0.88532,-2.3291,-9.0984,9.433418303,sitting
1.39E+12,-0.92618,-2.3836,-9.0575,9.411570783,sitting
1.39E+12,-0.88532,-2.3699,-9.0984,9.443574539,sitting
1.39E+12,-0.8717,-2.3836,-9.0575,9.406365722,sitting
1.39E+12,-0.89894,-2.3563,-9.1665,9.507100771,sitting
1.39E+12,-0.8717,-2.3291,-9.112,9.445269276,sitting
1.39E+12,-0.84446,-2.4108,-9.0848,9.437089613,sitting
1.39E+12,-0.8717,-2.3836,-9.0848,9.432656089,sitting
1.39E+12,-0.89894,-2.3836,-9.0439,9.395837871,sitting
1.39E+12,-0.89894,-2.3699,-9.0167,9.366183749,sitting
1.39E+12,-0.96704,-2.3972,-9.2618,9.61575132,sitting
1.39E+12,-0.92618,-2.4244,-9.0984,9.461311078,sitting
1.39E+12,-0.8717,-2.438,-9.0303,9.394148337,sitting
1.39E+12,-0.88532,-2.4108,-9.0984,9.453921446,sitting
1.39E+12,-0.89894,-2.4244,-9.1256,9.484850228,sitting
1.39E+12,-0.92618,-2.4108,-9.0984,9.457835302,sitting
1.39E+12,-0.91256,-2.4108,-9.0712,9.430344205,sitting
1.39E+12,-0.92618,-2.5061,-9.0984,9.482575028,sitting
1.39E+12,-0.92618,-2.5061,-9.0712,9.456480108,sitting
1.39E+12,-0.96704,-2.4789,-9.0712,9.4534005,sitting
1.39E+12,-0.85808,-2.4517,-9.0575,9.422602635,sitting
1.39E+12,-0.89894,-2.3836,-9.0575,9.408929181,sitting
1.39E+12,-0.96704,-2.3427,-9.1256,9.471007603,sitting
1.39E+12,-0.91256,-2.3972,-9.0575,9.413694272,sitting
1.39E+12,-0.92618,-2.3972,-9.0848,9.441290604,sitting
1.39E+12,-0.92618,-2.438,-9.0031,9.373231193,sitting
1.39E+12,-0.88532,-2.4517,-9.0712,9.438288713,sitting
1.39E+12,-0.84446,-2.438,-9.221,9.575165674,sitting
1.39E+12,-0.91256,-2.438,-9.0984,9.46348204,sitting
1.39E+12,-0.95342,-2.4517,-9.1256,9.497179473,sitting
1.39E+12,-0.96704,-2.3972,-9.0439,9.406054508,sitting
1.39E+12,-0.92618,-2.4244,-9.1529,9.513732347,sitting
1.39E+12,-0.92618,-2.3836,-9.1393,9.490319428,sitting
1.39E+12,-0.95342,-2.4108,-9.0575,9.421213966,sitting
1.39E+12,-0.96704,-2.4108,-9.0167,9.38338968,sitting
1.39E+12,-0.89894,-2.3972,-9.0848,9.43865732,sitting
1.39E+12,-0.89894,-2.3699,-9.0848,9.431760714,sitting
1.39E+12,-0.91256,-2.3836,-9.1393,9.488999905,sitting
1.39E+12,-0.89894,-2.3972,-9.112,9.464840462,sitting
1.39E+12,-0.92618,-2.4244,-9.1529,9.513732347,sitting
1.39E+12,-0.91256,-2.438,-9.0575,9.424166595,sitting
1.39E+12,-0.9398,-2.438,-9.0575,9.426843283,sitting
1.39E+12,-0.98067,-2.4108,-9.1529,9.515736897,sitting
1.39E+12,-0.92618,-2.4108,-9.1529,9.510275729,sitting
1.39E+12,-0.99429,-2.4517,-9.0848,9.462189838,sitting
1.39E+12,-0.96704,-2.4517,-9.0712,9.446304499,sitting
1.39E+12,-0.92618,-2.4108,-9.0848,9.444752886,sitting
1.39E+12,-0.96704,-2.438,-9.0848,9.455823677,sitting
1.39E+12,-0.88532,-2.438,-9.1529,9.513317713,sitting
1.39E+12,-1.0079,-2.4517,-9.0575,9.437425579,sitting
1.39E+12,-0.96704,-2.4108,-9.0439,9.409529755,sitting
1.39E+12,-0.95342,-2.4108,-9.0848,9.447463013,sitting
1.39E+12,-0.85808,-2.438,-9.1937,9.550092407,sitting
1.39E+12,-0.96704,-2.4244,-9.0984,9.465398263,sitting
1.39E+12,-0.91256,-2.4108,-9.1256,9.482684101,sitting
1.39E+12,-0.89894,-2.4517,-9.1256,9.49186501,sitting
1.39E+12,-0.89894,-2.4244,-9.0848,9.445602126,sitting
1.39E+12,-0.96704,-2.3836,-9.0848,9.441943993,sitting
1.39E+12,-0.89894,-2.4517,-9.1256,9.49186501,sitting
1.39E+12,-0.91256,-2.438,-9.0712,9.437334327,sitting
1.39E+12,-0.89894,-2.4108,-9.112,9.468294132,sitting
1.39E+12,-0.9398,-2.4108,-9.0575,9.419845377,sitting
1.39E+12,-0.88532,-2.438,-9.112,9.473973797,sitting
1.39E+12,-0.9398,-2.4108,-9.1256,9.485344276,sitting
1.39E+12,-0.92618,-2.3836,-9.0712,9.424756113,sitting
1.39E+12,-0.96704,-2.4108,-9.0848,9.448847233,sitting
1.39E+12,-0.91256,-2.438,-9.0848,9.450407441,sitting
1.39E+12,-0.92618,-2.4108,-9.112,9.470919176,sitting
1.39E+12,-0.98067,-2.4653,-9.0575,9.438099596,sitting
1.39E+12,-0.92618,-2.4244,-8.9894,9.356539804,sitting
1.39E+12,-0.9398,-2.4244,-9.0848,9.449578321,sitting
1.39E+12,-0.92618,-2.438,-9.0848,9.451732351,sitting
1.39E+12,-0.91256,-2.3836,-9.112,9.462708846,sitting
1.39E+12,-0.95342,-2.4244,-9.0984,9.464016463,sitting
1.39E+12,-0.95342,-2.438,-9.112,9.48058003,sitting
1.39E+12,-0.89894,-2.438,-9.0848,9.449101977,sitting
1.39E+12,-0.91256,-2.4108,-9.112,9.46959695,sitting
1.39E+12,-0.91256,-2.3836,-9.1529,9.502099406,sitting
1.39E+12,-0.88532,-2.4108,-9.1256,9.48010145,sitting
1.39E+12,-0.89894,-2.4108,-9.1256,9.481383081,sitting
1.39E+12,-0.91256,-2.438,-9.0848,9.450407441,sitting
1.39E+12,-0.91256,-2.4517,-9.1256,9.493164594,sitting
1.39E+12,-0.92618,-2.4517,-9.112,9.481412673,sitting
1.39E+12,-0.9398,-2.4789,-9.0712,9.450652818,sitting
1.39E+12,-0.89894,-2.4517,-9.112,9.478790535,sitting
1.39E+12,-0.89894,-2.4108,-9.0712,9.429035964,sitting
1.39E+12,-0.88532,-2.4517,-9.1393,9.503758671,sitting
1.39E+12,-0.96704,-2.4108,-9.0575,9.422602043,sitting
1.39E+12,-0.96704,-2.4108,-9.1529,9.51434188,sitting
1.39E+12,-0.92618,-2.3836,-9.1529,9.50341711,sitting
1.39E+12,-0.92618,-2.3972,-9.0848,9.441290604,sitting
1.39E+12,-0.89894,-2.438,-9.0848,9.449101977,sitting
1.39E+12,-0.89894,-2.4108,-9.0848,9.442120567,sitting
1.39E+12,-0.88532,-2.438,-9.0984,9.460894147,sitting
1.39E+12,-0.91256,-2.4244,-9.112,9.473068411,sitting
1.39E+12,-0.89894,-2.3972,-9.0848,9.43865732,sitting
1.39E+12,-0.92618,-2.4108,-9.112,9.470919176,sitting
1.39E+12,-0.8717,-2.4108,-9.0848,9.439566122,sitting
1.39E+12,-0.89894,-2.4517,-9.0848,9.452646035,sitting
1.39E+12,-0.9398,-2.4653,-9.1393,9.512504014,sitting
1.39E+12,-0.92618,-2.4517,-9.0712,9.442209049,sitting
1.39E+12,-0.96704,-2.438,-9.0984,9.468890797,sitting
1.39E+12,-0.89894,-2.4244,-9.0575,9.419347893,sitting
1.39E+12,-0.98067,-2.3836,-9.1256,9.482607129,sitting
1.39E+12,-0.92618,-2.4108,-9.1256,9.484004502,sitting
1.39E+12,-0.89894,-2.4653,-9.112,9.482317291,sitting
1.39E+12,-0.88532,-2.4108,-9.1256,9.48010145,sitting
1.39E+12,-0.88532,-2.4244,-9.1256,9.483569066,sitting
1.39E+12,-0.91256,-2.4517,-9.1256,9.493164594,sitting
1.39E+12,-0.85808,-2.4517,-9.1529,9.514342467,sitting
1.39E+12,-0.92618,-2.4108,-9.0712,9.431671934,sitting
1.39E+12,-0.92618,-2.4108,-9.0712,9.431671934,sitting
1.39E+12,-0.91256,-2.4108,-9.1256,9.482684101,sitting
1.39E+12,-0.89894,-2.4244,-9.0303,9.393195759,sitting
1.39E+12,-0.85808,-2.4108,-9.0575,9.412043571,sitting
1.39E+12,-0.92618,-2.4244,-9.1256,9.487470691,sitting
1.39E+12,-0.91256,-2.3972,-9.1529,9.505520081,sitting
1.39E+12,-0.85808,-2.438,-9.1393,9.497733928,sitting
1.39E+12,-0.95342,-2.4517,-9.0575,9.431762764,sitting
1.39E+12,-0.92618,-2.438,-9.0984,9.46480512,sitting
1.39E+12,-0.91256,-2.3563,-9.1529,9.495287982,sitting
1.39E+12,-0.89894,-2.438,-9.0848,9.449101977,sitting
1.39E+12,-0.89894,-2.3972,-9.1393,9.491125616,sitting
1.39E+12,-0.85808,-2.4108,-9.0575,9.412043571,sitting
1.39E+12,-0.9398,-2.4108,-9.112,9.472260801,sitting
1.39E+12,-0.89894,-2.438,-9.1256,9.488335601,sitting
1.39E+12,-0.92618,-2.438,-9.1529,9.517207143,sitting
1.39E+12,-0.92618,-2.4244,-9.0575,9.421986574,sitting
1.39E+12,-0.92618,-2.438,-8.9758,9.347012305,sitting
1.39E+12,-0.88532,-2.4108,-9.0575,9.414566076,sitting
1.39E+12,-0.92618,-2.3972,-9.0848,9.441290604,sitting
1.39E+12,-0.96704,-2.4108,-9.0848,9.448847233,sitting
1.39E+12,-0.92618,-2.3836,-9.0575,9.411570783,sitting
1.39E+12,-0.85808,-2.4244,-9.0848,9.441801083,sitting
1.39E+12,-0.88532,-2.4108,-9.0575,9.414566076,sitting
1.39E+12,-0.92618,-2.4789,-9.0848,9.462364696,sitting
1.39E+12,-0.89894,-2.4517,-8.9622,9.334878406,sitting
1.39E+12,-0.89894,-2.4517,-9.0439,9.413344423,sitting
1.39E+12,-0.92618,-2.438,-9.0575,9.425495193,sitting
1.39E+12,-0.92618,-2.4108,-9.1256,9.484004502,sitting
1.39E+12,-0.89894,-2.438,-9.0984,9.462178379,sitting
1.39E+12,-0.91256,-2.3972,-9.1393,9.4924253,sitting
1.39E+12,-0.92618,-2.4108,-9.0712,9.431671934,sitting
1.39E+12,-0.92618,-2.4108,-9.0712,9.431671934,sitting
1.39E+12,-0.8717,-2.3836,-9.0575,9.406365722,sitting
1.39E+12,-0.88532,-2.4108,-9.1256,9.48010145,sitting
1.39E+12,-0.92618,-2.4244,-9.0848,9.448233475,sitting
1.39E+12,-0.88532,-2.4244,-9.0712,9.431234082,sitting
1.39E+12,-0.8717,-2.4108,-9.0848,9.439566122,sitting
1.39E+12,-0.92618,-2.4108,-9.1529,9.510275729,sitting
1.39E+12,-0.9398,-2.3836,-9.1256,9.478467617,sitting
1.39E+12,-0.92618,-2.4108,-9.0848,9.444752886,sitting
1.39E+12,-0.9398,-2.3972,-9.0303,9.390213521,sitting
1.39E+12,-0.88532,-2.4108,-9.112,9.467010729,sitting
1.39E+12,-0.92618,-2.3972,-9.0984,9.454377811,sitting
1.39E+12,-0.95342,-2.4517,-9.1256,9.497179473,sitting
1.39E+12,-0.85808,-2.3836,-9.0167,9.365827734,sitting
1.39E+12,-0.96704,-2.4244,-9.0848,9.452326315,sitting
1.39E+12,-0.91256,-2.3427,-9.0848,9.426271802,sitting
1.39E+12,-0.89894,-2.3972,-9.0712,9.425567909,sitting
1.39E+12,-0.85808,-2.4244,-9.1393,9.494252005,sitting
1.39E+12,-0.85808,-2.438,-9.0848,9.445302342,sitting
1.39E+12,-0.95342,-2.4517,-9.112,9.484112325,sitting
1.39E+12,-0.88532,-2.4653,-9.1256,9.49410717,sitting
1.39E+12,-0.95342,-2.438,-9.1256,9.49365204,sitting
1.39E+12,-0.92618,-2.4108,-9.0984,9.457835302,sitting
1.39E+12,-0.91256,-2.3836,-9.0303,9.384062702,sitting
1.39E+12,-0.92618,-2.3972,-9.0848,9.441290604,sitting
1.39E+12,-0.98067,-2.4244,-9.0848,9.453730483,sitting
1.39E+12,-0.95342,-2.3836,-9.112,9.466736642,sitting
1.39E+12,-0.92618,-2.4517,-9.1393,9.507652012,sitting
1.39E+12,-0.89894,-2.4789,-9.0712,9.446677076,sitting
1.39E+12,-0.88532,-2.4244,-9.0303,9.391902094,sitting
1.39E+12,-0.91256,-2.4244,-9.1529,9.512416072,sitting
1.39E+12,-0.89894,-2.4244,-9.0848,9.445602126,sitting
1.39E+12,-0.92618,-2.4517,-9.1529,9.520725849,sitting
1.39E+12,-0.8717,-2.438,-9.1256,9.485793601,sitting
1.39E+12,-0.85808,-2.438,-9.0712,9.432222152,sitting
1.39E+12,-0.89894,-2.4108,-9.0848,9.442120567,sitting
1.39E+12,-0.9398,-2.4517,-9.0575,9.430395706,sitting
1.39E+12,-0.96704,-2.438,-9.1256,9.495029527,sitting
1.39E+12,-0.92618,-2.4108,-9.1256,9.484004502,sitting
1.39E+12,-0.89894,-2.438,-9.0712,9.436027054,sitting
1.39E+12,-0.92618,-2.4244,-9.0848,9.448233475,sitting
1.39E+12,-0.89894,-2.3836,-9.1529,9.500801045,sitting
1.39E+12,-0.89894,-2.3972,-9.0575,9.412383716,sitting
1.39E+12,-0.92618,-2.3699,-9.0984,9.447492681,sitting
1.39E+12,-0.91256,-2.4108,-9.1665,9.522050443,sitting
1.39E+12,-0.85808,-2.4108,-9.0575,9.412043571,sitting
1.39E+12,-0.89894,-2.4108,-9.0984,9.455206625,sitting
1.39E+12,-0.89894,-2.4517,-9.0575,9.42641142,sitting
1.39E+12,-0.85808,-2.4653,-9.0303,9.400017206,sitting
1.39E+12,-0.89894,-2.4244,-9.0575,9.419347893,sitting
1.39E+12,-0.91256,-2.4653,-9.1256,9.496686012,sitting
1.39E+12,-0.89894,-2.438,-9.0575,9.422857495,sitting
1.39E+12,-0.92618,-2.4517,-9.0575,9.429048124,sitting
1.39E+12,-0.92618,-2.438,-9.0848,9.451732351,sitting
1.39E+12,-0.91256,-2.438,-9.0303,9.39802787,sitting
1.39E+12,-0.89894,-2.3972,-9.0575,9.412383716,sitting
1.39E+12,-0.89894,-2.4517,-9.0575,9.42641142,sitting
1.39E+12,-0.89894,-2.3836,-9.1801,9.527007825,sitting
1.39E+12,-0.95342,-2.438,-9.1256,9.49365204,sitting
1.39E+12,-0.83084,-2.4108,-9.1393,9.488364255,sitting
1.39E+12,-0.9398,-2.4108,-9.112,9.472260801,sitting
1.39E+12,-0.83084,-2.438,-9.0575,9.416604768,sitting
1.39E+12,-0.92618,-2.438,-9.0848,9.451732351,sitting
1.39E+12,-0.89894,-2.4108,-9.0439,9.402774961,sitting
1.39E+12,-0.91256,-2.4244,-9.0984,9.459987509,sitting
1.39E+12,-0.89894,-2.5061,-9.0848,9.466901361,sitting
1.39E+12,-0.92618,-2.4517,-9.112,9.481412673,sitting
1.39E+12,-0.8717,-2.4244,-9.0303,9.390628006,sitting
1.39E+12,-0.8717,-2.4517,-9.0984,9.463169466,sitting
1.39E+12,-0.89894,-2.4517,-9.0712,9.439576021,sitting
1.39E+12,-0.91256,-2.4789,-9.0575,9.434830004,sitting
1.39E+12,-0.89894,-2.438,-9.1256,9.488335601,sitting
1.39E+12,-0.92618,-2.438,-9.0575,9.425495193,sitting
1.39E+12,-0.88532,-2.4517,-9.0984,9.464433789,sitting
1.39E+12,-0.91256,-2.4244,-9.0303,9.394508992,sitting
1.39E+12,-0.89894,-2.4244,-9.0712,9.432522352,sitting
1.39E+12,-0.92618,-2.4108,-9.0984,9.457835302,sitting
1.39E+12,-0.91256,-2.4517,-9.0303,9.401591181,sitting
1.39E+12,-0.99429,-2.4517,-9.0984,9.475248179,sitting
1.39E+12,-0.92618,-2.438,-9.112,9.477879372,sitting
1.39E+12,-0.92618,-2.438,-9.0848,9.451732351,sitting
1.39E+12,-0.89894,-2.4244,-9.112,9.47176607,sitting
1.39E+12,-0.8717,-2.4517,-9.112,9.476245975,sitting
1.39E+12,-0.8717,-2.4108,-9.1529,9.50512472,sitting
1.39E+12,-0.85808,-2.438,-9.0848,9.445302342,sitting
1.39E+12,-0.89894,-2.438,-9.0712,9.436027054,sitting
1.39E+12,-0.89894,-2.438,-9.0575,9.422857495,sitting
1.39E+12,-0.95342,-2.4244,-9.1529,9.516422829,sitting
1.39E+12,-0.91256,-2.3836,-9.0712,9.42342741,sitting
1.39E+12,-0.96704,-2.4108,-9.1937,9.553598416,sitting
1.39E+12,-0.92618,-2.4517,-9.0303,9.40292297,sitting
1.39E+12,-0.92618,-2.438,-9.1393,9.504128465,sitting
1.39E+12,-0.9398,-2.4108,-9.0984,9.459178783,sitting
1.39E+12,-0.92618,-2.3972,-9.0439,9.401941525,sitting
1.39E+12,-0.8717,-2.4244,-9.0848,9.443048623,sitting
1.39E+12,-0.8717,-2.4789,-9.1393,9.509553648,sitting
1.39E+12,-0.91256,-2.4653,-9.112,9.483618183,sitting
1.39E+12,-0.88532,-2.4789,-9.0984,9.471516208,sitting
1.39E+12,-0.89894,-2.4108,-9.0848,9.442120567,sitting
1.39E+12,-0.96704,-2.438,-9.0303,9.403474276,sitting
1.39E+12,-0.9398,-2.4244,-9.0848,9.449578321,sitting
1.39E+12,-0.9398,-2.4108,-9.2755,9.62964594,sitting
1.39E+12,-0.96704,-2.3836,-9.1393,9.494394126,sitting
1.39E+12,-0.91256,-2.3836,-9.0439,9.397150734,sitting
1.39E+12,-0.95342,-2.4108,-9.0439,9.40813975,sitting
1.39E+12,-0.9398,-2.4517,-9.1256,9.495821833,sitting
1.39E+12,-0.91256,-2.4244,-9.1801,9.53859094,sitting
1.39E+12,-0.89894,-2.4108,-9.0848,9.442120567,sitting
1.39E+12,-0.88532,-2.4108,-9.0848,9.440833606,sitting
1.39E+12,-0.89894,-2.4108,-9.0848,9.442120567,sitting
1.39E+12,-0.91256,-2.438,-9.0303,9.39802787,sitting
1.39E+12,-0.92618,-2.4108,-9.1393,9.497187506,sitting
1.39E+12,-0.92618,-2.4244,-9.0984,9.461311078,sitting
1.39E+12,-0.92618,-2.4108,-9.0848,9.444752886,sitting
1.39E+12,-0.95342,-2.3836,-9.0712,9.427471989,sitting
1.39E+12,-0.88532,-2.4517,-8.9894,9.359697471,sitting
1.39E+12,-0.88532,-2.4517,-9.0303,9.398986248,sitting
1.39E+12,-0.92618,-2.4517,-9.1665,9.533801159,sitting
1.39E+12,-0.8717,-2.4244,-9.1393,9.495492654,sitting
1.39E+12,-0.8717,-2.4108,-9.1529,9.50512472,sitting
1.39E+12,-0.96704,-2.4108,-9.0575,9.422602043,sitting
1.39E+12,-0.92618,-2.4653,-9.0984,9.471873946,sitting
1.39E+12,-0.92618,-2.4517,-9.0575,9.429048124,sitting
1.39E+12,-0.95342,-2.4244,-9.1393,9.503343072,sitting
1.39E+12,-0.96704,-2.4108,-9.0575,9.422602043,sitting
1.39E+12,-0.88532,-2.438,-9.0575,9.421567903,sitting
1.39E+12,-0.89894,-2.4244,-9.0984,9.458683367,sitting
1.39E+12,-0.92618,-2.438,-9.0848,9.451732351,sitting
1.39E+12,-0.92618,-2.4244,-9.1393,9.500648885,sitting
1.39E+12,-0.88532,-2.4108,-9.0984,9.453921446,sitting
1.39E+12,-0.8717,-2.4517,-9.0439,9.410782167,sitting
1.39E+12,-0.96704,-2.4789,-9.0984,9.479503897,sitting
1.39E+12,-0.92618,-2.4517,-9.1393,9.507652012,sitting
1.39E+12,-0.92618,-2.4108,-9.0575,9.418496286,sitting
1.39E+12,-0.96704,-2.4244,-9.0439,9.413023368,sitting
1.39E+12,-0.96704,-2.4244,-9.1256,9.491546612,sitting
1.39E+12,-0.88532,-2.4517,-9.0167,9.385920481,sitting
1.39E+12,-0.92618,-2.4517,-9.1256,9.494483537,sitting
1.39E+12,-0.96704,-2.4108,-9.112,9.475002216,sitting
1.39E+12,-0.85808,-2.438,-9.0984,9.458383998,sitting
1.39E+12,-0.89894,-2.4244,-9.1256,9.484850228,sitting
1.39E+12,-0.91256,-2.4244,-9.0984,9.459987509,sitting
1.39E+12,-0.88532,-2.4108,-9.0848,9.440833606,sitting
1.39E+12,-0.92618,-2.4517,-9.0575,9.429048124,sitting
1.39E+12,-0.88532,-2.5061,-9.0848,9.465617769,sitting
1.39E+12,-0.89894,-2.4517,-9.112,9.478790535,sitting
1.39E+12,-0.9398,-2.4108,-9.0575,9.419845377,sitting
1.39E+12,-0.89894,-2.4108,-9.1256,9.481383081,sitting
1.39E+12,-0.92618,-2.3972,-9.0848,9.441290604,sitting
1.39E+12,-0.9398,-2.4244,-9.1529,9.515067935,sitting
1.39E+12,-0.92618,-2.4108,-9.1529,9.510275729,sitting
1.39E+12,-0.85808,-2.4108,-9.0984,9.451409444,sitting
1.39E+12,-0.89894,-2.438,-9.112,9.475256256,sitting
1.39E+12,-0.89894,-2.4653,-9.0575,9.429957766,sitting
1.39E+12,-0.9398,-2.4517,-9.112,9.482752814,sitting
1.39E+12,-0.91256,-2.4517,-9.0712,9.440882802,sitting
1.39E+12,-0.8717,-2.438,-9.1529,9.512059887,sitting
1.39E+12,-0.89894,-2.4108,-9.1529,9.507661551,sitting
1.39E+12,-0.85808,-2.4653,-9.0712,9.439315379,sitting
1.39E+12,-0.91256,-2.4244,-9.0848,9.446908074,sitting
1.39E+12,-0.92618,-2.4517,-9.0575,9.429048124,sitting
1.39E+12,-0.9398,-2.4244,-9.0848,9.449578321,sitting
1.39E+12,-0.91256,-2.4517,-9.0848,9.453951009,sitting
1.39E+12,-0.89894,-2.4789,-9.0439,9.420465251,sitting
1.39E+12,-0.89894,-2.4653,-9.112,9.482317291,sitting
1.39E+12,-0.9398,-2.4244,-9.1937,9.554321488,sitting
1.39E+12,-0.92618,-2.4653,-9.0848,9.458810947,sitting
1.39E+12,-0.85808,-2.4108,-9.0575,9.412043571,sitting
1.39E+12,-0.89894,-2.4517,-9.0303,9.400278938,sitting
1.39E+12,-0.9398,-2.4108,-9.1393,9.498525421,sitting
1.39E+12,-0.92618,-2.4653,-9.0575,9.432593479,sitting
1.39E+12,-0.8717,-2.4108,-9.112,9.46574675,sitting
1.39E+12,-0.91256,-2.4517,-9.1256,9.493164594,sitting
1.39E+12,-0.88532,-2.4517,-9.0848,9.451360507,sitting
1.39E+12,-0.89894,-2.3836,-9.112,9.46140508,sitting
1.39E+12,-0.95342,-2.4108,-9.1256,9.486703416,sitting
1.39E+12,-0.92618,-2.4517,-9.1256,9.494483537,sitting
1.39E+12,-0.9398,-2.4517,-9.0984,9.46968529,sitting
1.39E+12,-0.92618,-2.4517,-9.1256,9.494483537,sitting
1.39E+12,-0.89894,-2.4244,-9.0575,9.419347893,sitting
1.39E+12,-0.88532,-2.4244,-9.0575,9.418057821,sitting
1.39E+12,-0.92618,-2.4244,-9.0984,9.461311078,sitting
1.39E+12,-0.85808,-2.3836,-9.1529,9.497022094,sitting
1.39E+12,-0.89894,-2.4108,-9.0848,9.442120567,sitting
1.39E+12,-0.92618,-2.4108,-9.0712,9.431671934,sitting
1.39E+12,-0.85808,-2.3972,-9.1256,9.474146109,sitting
1.39E+12,-0.91256,-2.4244,-9.0439,9.407582491,sitting
1.39E+12,-0.92618,-2.4653,-9.0575,9.432593479,sitting
1.39E+12,-0.96704,-2.438,-9.0848,9.455823677,sitting
1.39E+12,-0.91256,-2.438,-9.0303,9.39802787,sitting
1.39E+12,-0.89894,-2.4653,-9.1529,9.521626732,sitting
1.39E+12,-0.85808,-2.4244,-9.0712,9.428716036,sitting
1.39E+12,-0.85808,-2.4244,-9.0848,9.441801083,sitting
1.39E+12,-0.9398,-2.4108,-9.112,9.472260801,sitting
1.39E+12,-0.91256,-2.438,-9.0575,9.424166595,sitting
1.39E+12,-0.89894,-2.3836,-9.0712,9.422118208,sitting
1.39E+12,-0.88532,-2.4244,-9.0848,9.44431564,sitting
1.39E+12,-0.91256,-2.4517,-9.0984,9.467020714,sitting
1.39E+12,-0.92618,-2.4517,-9.0712,9.442209049,sitting
1.39E+12,-0.96704,-2.4108,-9.112,9.475002216,sitting
1.39E+12,-0.9398,-2.438,-9.112,9.479220012,sitting
1.39E+12,-0.91256,-2.4108,-9.112,9.46959695,sitting
1.39E+12,-0.88532,-2.4108,-9.0984,9.453921446,sitting
1.39E+12,-0.89894,-2.438,-9.0303,9.396715129,sitting
1.39E+12,-0.96704,-2.4517,-9.1393,9.511719284,sitting
1.39E+12,-0.8717,-2.4108,-9.1529,9.50512472,sitting
1.39E+12,-0.92618,-2.3836,-9.1529,9.50341711,sitting
1.39E+12,-0.92618,-2.4108,-9.0984,9.457835302,sitting
1.39E+12,-0.92618,-2.3836,-9.0984,9.450938626,sitting
1.39E+12,-0.91256,-2.4244,-9.0575,9.42065748,sitting
1.39E+12,-0.8717,-2.4108,-9.1256,9.478839216,sitting
1.39E+12,-0.89894,-2.438,-9.0848,9.449101977,sitting
1.39E+12,-0.89894,-2.4108,-9.0984,9.455206625,sitting
1.39E+12,-0.91256,-2.4244,-9.0575,9.42065748,sitting
1.39E+12,-0.91256,-2.4108,-9.0848,9.443426996,sitting
1.39E+12,-0.9398,-2.438,-9.112,9.479220012,sitting
1.39E+12,-0.89894,-2.4244,-9.0848,9.445602126,sitting
1.39E+12,-0.96704,-2.4108,-9.0712,9.435771958,sitting
1.39E+12,-0.96704,-2.3972,-9.0439,9.406054508,sitting
1.39E+12,-0.92618,-2.4108,-9.1256,9.484004502,sitting
1.39E+12,-0.89894,-2.3836,-9.0712,9.422118208,sitting
1.39E+12,-0.92618,-2.4244,-9.0575,9.421986574,sitting
1.39E+12,-0.89894,-2.4517,-9.0439,9.413344423,sitting
1.39E+12,-0.89894,-2.4517,-9.0575,9.42641142,sitting
1.39E+12,-0.89894,-2.4517,-9.0712,9.439576021,sitting
1.39E+12,-0.91256,-2.4108,-9.0712,9.430344205,sitting
1.39E+12,-0.83084,-2.4244,-9.1393,9.491828852,sitting
1.39E+12,-0.85808,-2.4108,-9.1256,9.477596388,sitting
1.39E+12,-0.95342,-2.4108,-9.0712,9.434385819,sitting
1.39E+12,-0.89894,-2.4517,-9.1665,9.531193433,sitting
1.39E+12,-0.96704,-2.438,-9.0303,9.403474276,sitting
1.39E+12,-0.96704,-2.3972,-9.0848,9.445386453,sitting
1.39E+12,-0.91256,-2.4108,-9.0848,9.443426996,sitting
1.39E+12,-0.9398,-2.3972,-9.112,9.468808578,sitting
