Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-8.8396,-1.2395,-2.9965,9.415620036,biking
1.39E+12,-8.826,-1.3076,-2.9829,9.407751388,biking
1.39E+12,-9.2346,-2.4244,-3.1735,10.0611458,biking
1.39E+12,-9.5342,-2.7513,-3.3097,10.46062787,biking
1.39E+12,-9.5751,-3.1599,-3.1872,10.57476959,biking
1.39E+12,-9.8748,-2.9148,-3.4187,10.84874388,biking
1.39E+12,-10.12,-2.9965,-2.9965,10.97143676,biking
1.39E+12,-10.052,-4.4947,-2.4789,11.28671685,biking
1.39E+12,-8.8805,-4.5901,-2.1656,10.22849557,biking
1.39E+12,-7.6002,-4.3721,-2.656,9.161475561,biking
1.39E+12,-7.1234,-3.7047,-2.3699,8.371622045,biking
1.39E+12,-7.6819,-3.7456,-1.9886,8.774715775,biking
1.39E+12,-9.8339,-4.3177,-2.3155,10.98679493,biking
1.39E+12,-9.7385,-4.7399,-1.9613,11.00689475,biking
1.39E+12,-7.8998,-5.9249,-1.185,9.945627434,biking
1.39E+12,-7.5048,-6.17,-2.0022,9.919663698,biking
1.39E+12,-9.1529,-5.7342,-2.7922,11.15585088,biking
1.39E+12,-10.746,-5.9385,-2.0022,12.43989964,biking
1.39E+12,-10.202,-6.1019,-1.7298,12.01275138,biking
1.39E+12,-8.1313,-5.4754,-1.9068,9.986687694,biking
1.39E+12,-7.1098,-4.1542,-1.8387,8.437265633,biking
1.39E+12,-6.456,-4.0861,-1.8524,7.861776833,biking
1.39E+12,-6.9191,-4.6309,-2.2746,8.63093186,biking
1.39E+12,-8.5944,-5.3528,-2.2201,10.36556912,biking
1.39E+12,-8.5808,-5.5707,-2.1384,10.45158274,biking
1.39E+12,-8.7987,-5.7069,-2.3155,10.73998927,biking
1.39E+12,-8.6898,-5.8295,-2.1112,10.67487048,biking
1.39E+12,-8.145,-6.3198,-1.866,10.47677684,biking
1.39E+12,-7.927,-6.1836,-1.6753,10.19219643,biking
1.39E+12,-7.6546,-5.4209,-1.58,9.511858807,biking
1.39E+12,-7.4503,-5.2166,-1.7025,9.253020691,biking
1.39E+12,-7.4095,-5.1349,-1.6344,9.161831237,biking
1.39E+12,-8.0769,-5.0123,-1.3757,9.604791273,biking
1.39E+12,-8.2676,-4.9306,-1.362,9.722091859,biking
1.39E+12,-8.0905,-5.1213,-1.076,9.635438752,biking
1.39E+12,-8.6898,-5.1894,-1.9068,10.29943604,biking
1.39E+12,-9.2346,-5.094,-2.0294,10.73988536,biking
1.39E+12,-10.719,-4.5764,-1.471,11.74752055,biking
1.39E+12,-10.637,-4.7671,-1.7025,11.78004744,biking
1.39E+12,-9.507,-4.9033,-1.8251,10.85156163,biking
1.39E+12,-7.4912,-4.0861,-1.9341,8.74957333,biking
1.39E+12,-7.2869,-3.2825,-1.7434,8.180046541,biking
1.39E+12,-8.1041,-2.9965,-1.4846,8.766954216,biking
1.39E+12,-10.079,-3.3097,-2.4517,10.88812142,biking
1.39E+12,-10.12,-3.2553,-2.5061,10.92208384,biking
1.39E+12,-9.112,-2.833,-2.5742,9.883366766,biking
1.39E+12,-8.826,-2.6832,-2.833,9.650063587,biking
1.39E+12,-8.7987,-2.6015,-2.9692,9.643706372,biking
1.39E+12,-8.7987,-2.6287,-3.2144,9.729314094,biking
1.39E+12,-8.826,-2.3699,-3.4187,9.757162072,biking
1.39E+12,-8.6353,-2.4108,-3.3097,9.556907283,biking
1.39E+12,-8.4719,-2.2882,-3.4051,9.412951443,biking
1.39E+12,-8.1041,-2.5198,-3.0646,9.023170286,biking
1.39E+12,-7.8589,-1.7843,-3.3642,8.732919176,biking
1.39E+12,-7.7091,-0.81722,-3.4596,8.489222785,biking
1.39E+12,-7.6819,-1.2803,-3.1872,8.414808348,biking
1.39E+12,-7.4503,-1.2803,-3.8273,8.473155461,biking
1.39E+12,-7.0281,-1.076,-3.8682,8.094129777,biking
1.39E+12,-6.8647,-0.43585,-3.4732,7.705659579,biking
1.39E+12,-6.7693,-0.70826,-3.9499,7.869356055,biking
1.39E+12,-6.8238,-0.61292,-3.9635,7.915127896,biking
1.39E+12,-6.7421,0.027241,-3.9499,7.813985186,biking
1.39E+12,-6.4833,-0.14982,-4.1814,7.716199251,biking
1.39E+12,-6.8102,0.53119,-3.9499,7.890671509,biking
1.39E+12,-5.9385,0.17706,-2.8603,6.593818968,biking
1.39E+12,-6.0474,0.068102,-2.833,6.678440959,biking
1.39E+12,-6.7148,0.8036,-4.2904,8.008860353,biking
1.39E+12,-6.5786,0.28603,-4.7399,8.113349686,biking
1.39E+12,-7.2188,0.14982,-4.5356,8.526733656,biking
1.39E+12,-7.5457,0.14982,-3.1735,8.187254532,biking
1.39E+12,-7.3822,-0.14982,-3.5549,8.194915307,biking
1.39E+12,-6.3471,0.19068,-3.6366,7.317574518,biking
1.39E+12,-6.5241,0.39499,-3.4051,7.369844226,biking
1.39E+12,-7.1234,0.14982,-3.1735,7.799767679,biking
1.39E+12,-9.0712,-0.64016,-2.9692,9.566223022,biking
1.39E+12,-9.0984,-1.3484,-3.1054,9.707861468,biking
1.39E+12,-8.9622,-1.5119,-3.0101,9.574318381,biking
1.39E+12,-8.6353,-1.1713,-2.9965,9.215170212,biking
1.39E+12,-8.5944,-1.8387,-2.7649,9.213533582,biking
1.39E+12,-8.8396,-2.7649,-3.1463,9.781738284,biking
1.39E+12,-8.9213,-3.6775,-3.514,10.26945938,biking
1.39E+12,-9.1529,-3.2553,-3.3642,10.28058355,biking
1.39E+12,-9.3844,-2.833,-2.9284,10.23075652,biking
1.39E+12,-9.6296,-4.3585,-3.1327,11.02449671,biking
1.39E+12,-9.7658,-5.1621,-3.0237,11.4525494,biking
1.39E+12,-8.8941,-6.0066,-2.2337,10.96237538,biking
1.39E+12,-7.4503,-4.5492,-2.8739,9.190293354,biking
1.39E+12,-7.0417,-4.1542,-2.7513,8.626271977,biking
1.39E+12,-7.1234,-4.4266,-2.7786,8.83505705,biking
1.39E+12,-8.54,-5.3664,-2.3699,10.36080475,biking
1.39E+12,-9.0848,-5.6388,-2.0839,10.89368146,biking
1.39E+12,-8.4174,-5.3392,-1.9886,10.16435976,biking
1.39E+12,-8.4446,-4.9169,-2.152,10.00591219,biking
1.39E+12,-9.0303,-5.094,-1.7979,10.52271821,biking
1.39E+12,-9.0031,-5.4073,-1.362,10.59007776,biking
1.39E+12,-8.7987,-5.6388,-1.6072,10.57337595,biking
1.39E+12,-8.6081,-5.7614,-1.9613,10.54228691,biking
1.39E+12,-8.0905,-6.0474,-1.1713,10.16853877,biking
1.39E+12,-7.3822,-6.5786,-1.3212,9.975992394,biking
1.39E+12,-6.5922,-7.3141,-2.2746,10.10578868,biking
1.39E+12,-6.4424,-7.3277,-2.3836,10.04396605,biking
1.39E+12,-6.3335,-7.3005,-2.4108,9.961048094,biking
1.39E+12,-6.5786,-6.8647,-1.9477,9.705442769,biking
1.39E+12,-6.5786,-6.4833,-1.5255,9.361533373,biking
1.39E+12,-6.5786,-6.565,-1.1986,9.370904168,biking
1.39E+12,-7.4231,-7.246,-2.0703,10.57795215,biking
1.39E+12,-8.0224,-7.0009,-2.4108,10.91711772,biking
1.39E+12,-8.3357,-6.6467,-2.0975,10.86563489,biking
1.39E+12,-8.2403,-6.3607,-1.9205,10.58533745,biking
1.39E+12,-8.2131,-6.0747,-1.757,10.36552173,biking
1.39E+12,-8.3493,-4.9578,-1.6889,9.856113562,biking
1.39E+12,-8.4446,-4.8897,-1.6344,9.894023378,biking
1.39E+12,-8.7443,-4.8488,-2.0839,10.21353431,biking
1.39E+12,-9.1801,-4.8352,-2.3427,10.63680583,biking
1.39E+12,-10.215,-4.6718,-2.2201,11.44992508,biking
1.39E+12,-10.324,-4.2087,-1.866,11.30398548,biking
1.39E+12,-9.2891,-3.3778,-1.9205,10.06902338,biking
1.39E+12,-9.1393,-2.6151,-2.5879,9.852044403,biking
1.39E+12,-9.4934,-2.3836,-2.7649,10.17107981,biking
1.39E+12,-10.311,-2.3563,-2.6015,10.89204632,biking
1.39E+12,-9.9701,-2.4789,-2.5742,10.59123906,biking
1.39E+12,-9.1529,-2.3018,-2.5742,9.782656454,biking
1.39E+12,-7.9951,-1.866,-2.6832,8.637311054,biking
1.39E+12,-7.5048,-1.471,-3.2961,8.327673099,biking
1.39E+12,-7.3822,-1.6344,-3.2689,8.237344682,biking
1.39E+12,-8.1177,-1.3893,-3.8546,9.093137464,biking
1.39E+12,-9.221,-2.0703,-3.4732,10.06856997,biking
1.39E+12,-8.7306,-1.7843,-3.4732,9.56400654,biking
1.39E+12,-8.2131,-1.2939,-3.4459,9.000189755,biking
1.39E+12,-7.9679,-1.0215,-3.5685,8.790056024,biking
1.39E+12,-6.9328,-1.1169,-2.9829,7.629474022,biking
1.39E+12,-6.5241,-0.62654,-3.4187,7.392154143,biking
1.39E+12,-6.2517,-0.21793,-3.514,7.174917587,biking
1.39E+12,-6.3198,-0.35413,-3.514,7.239715194,biking
1.39E+12,-6.3471,-0.14982,-3.4596,7.230280534,biking
1.39E+12,-6.565,0.081722,-3.3642,7.37724509,biking
1.39E+12,-7.3141,0.50395,-3.6094,8.171768032,biking
1.39E+12,-7.0962,0.55843,-3.6366,7.993294569,biking
1.39E+12,-6.4833,0.35413,-3.1327,7.20918832,biking
1.39E+12,-6.2517,0.64016,-4.0589,7.481191545,biking
1.39E+12,-6.5241,0.47671,-4.0861,7.712804058,biking
1.39E+12,-6.279,-0.40861,-3.3642,7.135169569,biking
1.39E+12,-6.8238,0.027241,-3.2553,7.560553326,biking
1.39E+12,-7.7636,0.19068,-3.7456,8.622027788,biking
1.39E+12,-8.0769,0.040861,-3.6775,8.87479518,biking
1.39E+12,-6.9191,-0.21793,-4.0589,8.024718531,biking
1.39E+12,-7.355,-0.23155,-3.8546,8.307080207,biking
1.39E+12,-8.1995,-0.39499,-3.3234,8.856229723,biking
1.39E+12,-8.2676,-1.2258,-3.1191,8.921019012,biking
1.39E+12,-8.1722,-1.4438,-3.1191,8.865562367,biking
1.39E+12,-7.9679,-1.7298,-3.2008,8.759267041,biking
1.39E+12,-8.0496,-1.471,-3.0646,8.737944513,biking
1.39E+12,-8.4174,-1.7706,-2.7786,9.039262419,biking
1.39E+12,-8.4174,-1.7706,-2.7786,9.039262419,biking
1.39E+12,-8.8668,-2.6423,-2.9829,9.721089648,biking
1.39E+12,-9.4798,-3.2144,-2.7649,10.3847796,biking
1.39E+12,-9.4798,-3.4596,-2.7377,10.45611981,biking
1.39E+12,-8.8668,-4.3177,-2.9965,10.30736085,biking
1.39E+12,-8.9486,-4.5356,-2.7649,10.40642981,biking
1.39E+12,-8.5536,-5.0668,-3.1191,10.41946832,biking
1.39E+12,-9.5479,-4.7671,-2.8603,11.04848193,biking
1.39E+12,-9.221,-4.9987,-2.6423,10.81645006,biking
1.39E+12,-7.8589,-5.5435,-1.471,9.729159391,biking
1.39E+12,-8.1586,-5.5162,-2.2201,10.09554656,biking
1.39E+12,-9.3299,-5.5707,-2.4108,11.13066436,biking
1.39E+12,-9.6568,-5.7886,-2.2882,11.48901804,biking
1.39E+12,-9.6432,-5.6116,-2.1793,11.36796856,biking
1.39E+12,-9.0575,-5.3256,-1.5527,10.62126164,biking
1.39E+12,-8.1722,-5.6661,-1.6208,10.07554141,biking
1.39E+12,-7.927,-5.8159,-2.3155,10.10067137,biking
1.39E+12,-7.9679,-5.5162,-2.4108,9.986383204,biking
1.39E+12,-7.8998,-5.3256,-2.3563,9.814326522,biking
1.39E+12,-7.6955,-5.3119,-2.4789,9.673776257,biking
1.39E+12,-7.8589,-5.3528,-2.6423,9.868967846,biking
1.39E+12,-8.1995,-5.2438,-2.4925,10.04697939,biking
1.39E+12,-7.8726,-5.4209,-1.9205,9.74947731,biking
1.39E+12,-7.641,-5.7886,-1.7843,9.750717792,biking
1.39E+12,-7.4776,-6.1564,-1.7979,9.851304844,biking
1.39E+12,-7.4231,-6.0611,-2.0431,9.798653195,biking
1.39E+12,-7.5729,-5.6661,-2.0839,9.684840878,biking
1.39E+12,-7.6819,-5.4754,-1.9613,9.635262864,biking
1.39E+12,-7.7636,-5.8295,-2.3836,9.996904729,biking
1.39E+12,-8.2131,-5.5707,-2.0294,10.12947059,biking
1.39E+12,-8.4855,-5.3937,-2.0703,10.26556633,biking
1.39E+12,-8.9486,-5.094,-1.7706,10.44802863,biking
1.39E+12,-8.8941,-4.7535,-1.9068,10.26336511,biking
1.39E+12,-8.7715,-4.4675,-1.7979,10.00650853,biking
1.39E+12,-8.6625,-4.2904,-1.9613,9.863728306,biking
1.39E+12,-9.5479,-4.1814,-2.0839,10.62963497,biking
1.39E+12,-9.6841,-4.1951,-2.3836,10.81952891,biking
1.39E+12,-9.5887,-4.0044,-2.2474,10.63151889,biking
1.39E+12,-9.1256,-3.5958,-1.866,9.984403287,biking
1.39E+12,-8.9077,-3.2689,-2.3699,9.780043584,biking
1.39E+12,-8.9077,-3.2689,-2.3699,9.780043584,biking
1.39E+12,-9.6841,-2.7786,-2.5334,10.38848046,biking
1.39E+12,-9.5887,-2.4517,-3.051,10.35676598,biking
1.39E+12,-9.3572,-2.2065,-3.3506,10.18098003,biking
1.39E+12,-8.5536,-2.1384,-3.2825,9.408062169,biking
1.39E+12,-7.7636,-1.6753,-2.6015,8.357506644,biking
1.39E+12,-7.9815,-1.1169,-3.3778,8.738497623,biking
1.39E+12,-8.6625,-1.5936,-3.5277,9.488052197,biking
1.39E+12,-8.5808,-1.5119,-3.5549,9.410275461,biking
1.39E+12,-7.9679,-0.77636,-4.1133,9.000522326,biking
1.39E+12,-7.0553,-0.49033,-3.514,7.897206949,biking
1.39E+12,-6.8647,-1.2258,-3.4459,7.778233639,biking
1.39E+12,-6.4152,-0.6674,-3.5413,7.358058133,biking
1.39E+12,-6.3198,-0.96704,-3.0646,7.089909136,biking
1.39E+12,-6.3879,-1.0079,-2.7649,7.033192791,biking
1.39E+12,-6.6059,0.77636,-3.5413,7.535347062,biking
1.39E+12,-7.6819,0.72188,-3.4051,8.433706442,biking
1.39E+12,-7.4231,1.1032,-3.0918,8.116568924,biking
1.39E+12,-6.7012,1.2258,-2.6015,7.292219781,biking
1.39E+12,-6.0883,1.1032,-3.5822,7.149587678,biking
1.39E+12,-6.3062,0.46309,-4.3585,7.679787304,biking
1.39E+12,-5.7886,-0.027241,-4.4811,7.320443241,biking
1.39E+12,-6.5514,0.39499,-3.3506,7.369082672,biking
1.39E+12,-6.7012,0.19068,-3.8137,7.712765262,biking
1.39E+12,-7.75,0.6674,-3.8137,8.663269039,biking
1.39E+12,-6.8919,-0.57205,-3.2961,7.660926969,biking
1.39E+12,-6.8102,-0.44947,-3.6366,7.733414956,biking
1.39E+12,-7.5184,-0.19068,-3.3778,8.244527292,biking
1.39E+12,-8.0905,-0.7355,-2.7513,8.577109198,biking
1.39E+12,-8.2539,-1.0215,-2.6696,8.73482064,biking
1.39E+12,-8.2812,-1.0215,-3.0101,8.870312153,biking
1.39E+12,-8.7034,-1.1713,-3.0782,9.30572031,biking
1.39E+12,-8.9213,-1.6753,-3.2553,9.643298288,biking
1.39E+12,-9.2618,-2.0022,-2.9011,9.909900367,biking
1.39E+12,-9.2346,-3.2144,-2.7104,10.1467469,biking
1.39E+12,-9.1665,-3.6503,-2.9148,10.28812283,biking
1.39E+12,-8.9349,-3.6503,-2.8058,10.05135024,biking
1.39E+12,-8.826,-3.8546,-2.9965,10.08638832,biking
1.39E+12,-8.7851,-4.0316,-2.9148,10.09593183,biking
1.39E+12,-8.7987,-4.5764,-2.547,10.23951989,biking
1.39E+12,-9.5887,-5.4073,-2.3699,11.26048343,biking
1.39E+12,-9.1937,-5.6388,-2.2474,11.01685036,biking
1.39E+12,-8.2676,-6.1155,-2.3836,10.55623508,biking
1.39E+12,-9.0303,-5.8295,-2.2746,10.98650051,biking
1.39E+12,-9.8066,-5.5162,-2.0294,11.43312426,biking
1.39E+12,-9.2891,-5.1621,-1.5936,10.74589299,biking
1.39E+12,-8.3084,-5.5571,-2.1656,10.22744808,biking
1.39E+12,-8.2131,-5.5162,-2.2065,10.13667186,biking
1.39E+12,-8.5263,-5.2847,-2.3972,10.31370029,biking
1.39E+12,-8.717,-4.5764,-1.8932,10.0256537,biking
1.39E+12,-8.4582,-5.0259,-2.0975,10.05983719,biking
1.39E+12,-8.5536,-5.6388,-2.3972,10.52172544,biking
1.39E+12,-8.54,-5.9112,-2.3836,10.65623922,biking
1.39E+12,-8.0632,-5.8023,-2.1384,10.16142874,biking
1.39E+12,-7.5048,-5.7478,-2.2065,9.707104106,biking
1.39E+12,-6.8647,-5.8295,-1.975,9.219967535,biking
1.39E+12,-6.2517,-5.6116,-2.0975,8.658713167,biking
1.39E+12,-6.8783,-5.6933,-1.9886,9.147633888,biking
1.39E+12,-7.5593,-5.7342,-2.0294,9.702707379,biking
1.39E+12,-8.4719,-5.5707,-1.9613,10.32726904,biking
1.39E+12,-9.2891,-5.2302,-1.866,10.82239931,biking
1.39E+12,-8.7306,-5.38,-1.7843,10.4092028,biking
1.39E+12,-8.2539,-5.6388,-1.9341,10.18153591,biking
1.39E+12,-8.145,-5.203,-1.7162,9.816189507,biking
1.39E+12,-8.6898,-4.9033,-2.5742,10.30443985,biking
1.39E+12,-9.1256,-4.8488,-2.6423,10.66626392,biking
1.39E+12,-9.0439,-4.0861,-1.6889,10.06681298,biking
1.39E+12,-8.4991,-3.8273,-1.1986,9.397849119,biking
1.39E+12,-8.4038,-3.623,-1.7706,9.321212786,biking
1.39E+12,-9.6296,-3.6366,-2.3836,10.56577516,biking
1.39E+12,-9.9565,-3.4868,-2.5742,10.85892132,biking
1.39E+12,-9.8475,-3.3915,-2.0158,10.60843901,biking
1.39E+12,-9.507,-2.7377,-2.2201,10.13937347,biking
1.39E+12,-9.5615,-2.3018,-2.7377,10.20860259,biking
1.39E+12,-9.8066,-2.0567,-2.9011,10.43148118,biking
1.39E+12,-9.6432,-2.3155,-2.5742,10.2459432,biking
1.39E+12,-8.9622,-2.0839,-2.8603,9.635610211,biking
1.39E+12,-8.5808,-1.7298,-3.2144,9.324950619,biking
1.39E+12,-8.4174,-1.471,-3.1191,9.096441533,biking
1.39E+12,-8.2267,-1.4029,-3.0918,8.899772387,biking
1.39E+12,-8.0496,-1.4301,-3.4732,8.882812866,biking
1.39E+12,-7.9815,-1.6481,-3.6911,8.94677568,biking
1.39E+12,-7.7091,-1.076,-3.2825,8.44765086,biking
1.39E+12,-7.2052,-1.2803,-3.1191,7.955052479,biking
1.39E+12,-5.8295,-0.70826,-2.8739,6.53788985,biking
1.39E+12,-6.6467,0.10896,-3.1872,7.372159589,biking
1.39E+12,-7.5048,-0.21793,-3.623,8.336404832,biking
1.39E+12,-6.8647,-0.23155,-3.3506,7.642266801,biking
1.39E+12,-6.4152,0.55843,-3.337,7.252737697,biking
1.39E+12,-6.0883,0.39499,-3.3097,6.941003391,biking
1.39E+12,-6.4288,1.471,-3.1463,7.307018142,biking
1.39E+12,-6.9872,1.58,-2.8467,7.708505999,biking
1.39E+12,-7.6683,1.0624,-3.1054,8.341164655,biking
1.39E+12,-7.0553,0.28603,-3.4596,7.863072136,biking
1.39E+12,-6.2245,0.027241,-5.1213,8.060574174,biking
1.39E+12,-6.0747,0.14982,-4.9169,7.816670118,biking
1.39E+12,-6.8238,-0.040861,-4.1542,7.988948222,biking
1.39E+12,-7.2869,0.01362,-3.4051,8.043245808,biking
1.39E+12,-6.851,-0.28603,-3.6911,7.787312333,biking
1.39E+12,-7.4095,0.14982,-4.1814,8.509244517,biking
1.39E+12,-7.6002,-0.054481,-3.4596,8.350738912,biking
1.39E+12,-8.4582,-0.84446,-3.1872,9.078133276,biking
1.39E+12,-8.5263,-1.2531,-2.8739,9.084456644,biking
1.39E+12,-8.3493,-1.3484,-3.1872,9.038099186,biking
1.39E+12,-8.3084,-1.9886,-2.6151,8.934359996,biking
1.39E+12,-8.3357,-2.1793,-2.7104,9.032137684,biking
1.39E+12,-8.6081,-2.5742,-2.9965,9.471267259,biking
1.39E+12,-9.1256,-3.0373,-2.4789,9.932105107,biking
1.39E+12,-9.3708,-3.6094,-2.9965,10.4794405,biking
1.39E+12,-9.5479,-3.6775,-2.9556,10.64997521,biking
1.39E+12,-8.7579,-4.4402,-3.228,10.3361585,biking
1.39E+12,-8.8396,-4.5356,-2.7649,10.31284963,biking
1.39E+12,-8.8532,-5.4209,-3.0101,10.8086081,biking
1.39E+12,-9.1256,-5.7342,-3.4051,11.30275767,biking
1.39E+12,-8.7987,-5.6797,-2.9556,10.88171334,biking
1.39E+12,-8.3901,-5.7205,-3.228,10.65541563,biking
1.39E+12,-8.0905,-5.6388,-2.4653,10.16513452,biking
1.39E+12,-7.7636,-5.489,-2.1384,9.745530284,biking
1.39E+12,-8.2539,-5.1485,-2.6423,10.08045965,biking
1.39E+12,-9.1256,-5.3528,-2.7922,10.94191135,biking
1.39E+12,-9.398,-5.4754,-2.547,11.17092736,biking
1.39E+12,-8.7306,-5.6661,-3.0237,10.83839597,biking
1.39E+12,-8.7987,-5.094,-3.0782,10.6226773,biking
1.39E+12,-8.5263,-4.9169,-2.7649,10.22342258,biking
1.39E+12,-8.3901,-5.4481,-2.8058,10.3898068,biking
1.39E+12,-8.4038,-5.3119,-2.6696,10.29402255,biking
1.39E+12,-7.9134,-5.1349,-2.0431,9.652116617,biking
1.39E+12,-7.6683,-4.9714,-1.8387,9.321934378,biking
1.39E+12,-7.246,-5.2575,-1.4165,9.063790294,biking
1.39E+12,-7.0281,-5.4618,-1.3757,9.006553133,biking
1.39E+12,-7.246,-5.5026,-1.4574,9.214506906,biking
1.39E+12,-7.4503,-5.4073,-1.7025,9.361857168,biking
1.39E+12,-8.1041,-5.6252,-2.4108,10.15535664,biking
1.39E+12,-8.4446,-5.6388,-2.6423,10.49233453,biking
1.39E+12,-8.2131,-5.3937,-2.2474,10.0795743,biking
1.39E+12,-7.8181,-5.6661,-2.4789,9.968566699,biking
1.39E+12,-7.8862,-5.6797,-2.6423,10.07138977,biking
1.39E+12,-9.1937,-4.808,-2.152,10.59585238,biking
1.39E+12,-9.0848,-4.9033,-1.5119,10.43368504,biking
1.39E+12,-8.9894,-4.8352,-1.8251,10.36915915,biking
1.39E+12,-8.5808,-4.4675,-2.152,9.910589735,biking
1.39E+12,-8.7306,-3.7047,-2.0839,9.710345908,biking
1.39E+12,-9.4389,-3.514,-2.5879,10.39895454,biking
1.39E+12,-9.6977,-3.7184,-2.4517,10.67158455,biking
1.39E+12,-9.9973,-3.9227,-1.8524,10.89793413,biking
1.39E+12,-9.5206,-3.8273,-2.0158,10.45722235,biking
1.39E+12,-8.7851,-3.0918,-2.5742,9.662490098,biking
1.39E+12,-8.8941,-2.4925,-2.8467,9.665468015,biking
1.39E+12,-9.6977,-2.5061,-2.6423,10.35894163,biking
1.39E+12,-10.12,-2.7241,-3.0237,10.90769831,biking
1.39E+12,-9.1665,-2.9965,-3.1872,10.15686853,biking
1.39E+12,-8.2267,-2.5061,-3.7456,9.380226514,biking
1.39E+12,-7.1371,-1.185,-3.2416,7.927823911,biking
1.39E+12,-7.2188,-1.1577,-2.7377,7.806813948,biking
1.39E+12,-7.069,-1.7843,-2.656,7.759434483,biking
1.39E+12,-6.8102,-1.2939,-3.6366,7.828017681,biking
1.39E+12,-8.0224,-0.77636,-3.1872,8.667172575,biking
1.39E+12,-7.8726,-0.84446,-3.8818,8.818124216,biking
1.39E+12,-6.7148,-0.64016,-3.4732,7.586927053,biking
1.39E+12,-6.8783,-0.12258,-3.6503,7.787857654,biking
1.39E+12,-6.9191,0.31327,-3.7047,7.854736469,biking
1.39E+12,-6.0883,0.17706,-3.8273,7.193536851,biking
1.39E+12,-5.6116,1.1032,-3.732,6.828977142,biking
1.39E+12,-5.6661,0.9398,-3.6366,6.797997706,biking
1.39E+12,-6.7557,0.89894,-3.9635,7.883965237,biking
1.39E+12,-6.8102,0.6674,-3.3778,7.631106056,biking
1.39E+12,-7.0962,0.70826,-2.9284,7.709293951,biking
1.39E+12,-7.355,0.16344,-3.4596,8.129672182,biking
1.39E+12,-6.9464,-0.068102,-3.9908,8.0114665,biking
1.39E+12,-7.0009,0.027241,-3.6094,7.876618008,biking
1.39E+12,-7.1915,-0.027241,-3.6775,8.077278042,biking
1.39E+12,-7.7364,-0.19068,-3.6503,8.556455686,biking
1.39E+12,-7.8453,-0.43585,-3.2008,8.484327784,biking
1.39E+12,-7.7364,-0.78998,-3.2825,8.441016503,biking
1.39E+12,-7.8589,-1.0351,-2.833,8.417816238,biking
1.39E+12,-7.927,-1.0215,-2.9556,8.521523491,biking
1.39E+12,-8.3629,-1.3348,-3.3234,9.097514771,biking
1.39E+12,-9.0439,-1.9205,-3.3778,9.843270813,biking
1.39E+12,-9.4117,-2.4108,-2.6968,10.0828956,biking
1.39E+12,-8.6762,-3.4596,-2.6015,9.696034285,biking
1.39E+12,-8.5808,-3.0646,-2.6968,9.502348764,biking
1.39E+12,-8.5672,-3.0373,-2.9148,9.545583595,biking
1.39E+12,-8.9486,-3.7047,-2.7241,10.06096242,biking
1.39E+12,-9.4117,-4.4539,-2.7649,10.77320723,biking
1.39E+12,-9.902,-5.4345,-2.8603,11.65181146,biking
1.39E+12,-9.4661,-5.38,-2.8603,11.2575648,biking
1.39E+12,-8.322,-5.2847,-2.8058,10.2496952,biking
1.39E+12,-7.8181,-5.0531,-2.6015,9.665625146,biking
1.39E+12,-7.3141,-5.1894,-2.4517,9.297137412,biking
1.39E+12,-7.4503,-5.2711,-2.5061,9.46424865,biking
1.39E+12,-9.1665,-4.699,-2.4517,10.58849168,biking
1.39E+12,-9.6432,-5.0668,-2.1248,11.09858295,biking
1.39E+12,-9.4253,-6.1155,-2.4925,11.50861315,biking
1.39E+12,-9.221,-5.6933,-2.3563,11.09020539,biking
1.39E+12,-9.0439,-5.5299,-2.2337,10.83334375,biking
1.39E+12,-8.7715,-5.3937,-2.2746,10.54537895,biking
1.39E+12,-8.1177,-5.5435,-1.9886,10.02905656,biking
1.39E+12,-7.6955,-5.4618,-2.3427,9.723179664,biking
1.39E+12,-7.4503,-5.3119,-2.3155,9.438474027,biking
1.39E+12,-6.9736,-5.1757,-2.1248,8.940567235,biking
1.39E+12,-7.4095,-5.775,-2.7786,9.796526589,biking
1.39E+12,-7.8317,-5.775,-2.4925,10.0448348,biking
1.39E+12,-7.8045,-5.3119,-1.6889,9.590562292,biking
1.39E+12,-7.5729,-5.3937,-1.5119,9.419482773,biking
1.39E+12,-7.6274,-5.6797,-1.8932,9.696413207,biking
1.39E+12,-8.2131,-5.8976,-2.2882,10.36689715,biking
1.39E+12,-8.1586,-5.775,-2.2474,10.24520306,biking
1.39E+12,-8.0905,-5.5162,-2.0839,10.01135814,biking
1.39E+12,-8.0496,-5.2847,-1.8796,9.811065712,biking
1.39E+12,-8.3629,-4.5492,-1.8932,9.70657114,biking
1.39E+12,-8.1177,-4.7807,-1.6208,9.559243611,biking
1.39E+12,-8.0496,-4.8897,-1.7979,9.588413355,biking
1.39E+12,-8.6625,-4.6445,-2.0839,10.04753331,biking
1.39E+12,-10.161,-4.3449,-1.9613,11.22367029,biking
1.39E+12,-9.5206,-4.2768,-0.83084,10.47010686,biking
1.39E+12,-8.7579,-4.1678,-1.5936,9.82908593,biking
1.39E+12,-9.221,-3.8682,-2.7513,10.37108789,biking
1.39E+12,-9.4253,-3.9635,-2.1384,10.44597372,biking
1.39E+12,-9.2346,-3.514,-1.7162,10.02852809,biking
1.39E+12,-10.079,-2.9556,-2.8739,10.88949556,biking
1.39E+12,-10.079,-2.9556,-2.8739,10.88949556,biking
1.39E+12,-9.8611,-3.5413,-2.4653,10.76381916,biking
