Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-5.6388,4.7944,-1.58,7.568271718,jogging
1.39E+12,-3.514,4.0452,-1.7979,5.65192741,jogging
1.39E+12,-3.3506,2.3699,-2.6968,4.910771488,jogging
1.39E+12,-0.16344,-4.7671,-2.3972,5.33840078,jogging
1.39E+12,-0.7355,-8.9349,2.0294,9.19194553,jogging
1.39E+12,-11.155,-17.856,-0.84446,21.07092484,jogging
1.39E+12,-15.881,-19.382,-1.7843,25.12074464,jogging
1.39E+12,-14.233,-19.572,-3.8682,24.50723249,jogging
1.39E+12,-9.221,-14.642,-1.9613,17.41441078,jogging
1.39E+12,-12.367,-11.482,0.24517,16.87717753,jogging
1.39E+12,-15.255,-9.9156,-2.2474,18.33261997,jogging
1.39E+12,-12.531,-8.3765,-0.64016,15.08646805,jogging
1.39E+12,-7.927,-8.2403,-0.054481,11.43428359,jogging
1.39E+12,2.0567,-3.6503,0.01362,4.189855664,jogging
1.39E+12,7.1371,0.32689,0.38137,7.154753424,jogging
1.39E+12,9.3436,5.4481,3.3234,11.31501843,jogging
1.39E+12,9.0303,2.2201,4.3449,10.26417645,jogging
1.39E+12,6.7966,-2.9829,0.31327,7.428970458,jogging
1.39E+12,0.29965,-6.1428,-5.7342,8.408616509,jogging
1.39E+12,-15.228,-2.5879,-2.9011,15.71641154,jogging
1.39E+12,-13.157,-1.185,7.8181,15.35036031,jogging
1.39E+12,-2.7241,-14.07,-5.993,15.53388779,jogging
1.39E+12,-13.266,-17.815,2.4108,22.34217844,jogging
1.39E+12,-7.2188,-8.431,-2.0158,11.28079271,jogging
1.39E+12,2.1929,-1.5255,2.8875,3.933651854,jogging
1.39E+12,2.0294,-6.5378,1.7706,7.070807419,jogging
1.39E+12,-8.2131,-17.448,4.6582,19.83901567,jogging
1.39E+12,-12.926,-19.327,4.3449,23.6535951,jogging
1.39E+12,-16.508,-19.572,3.7184,25.87283801,jogging
1.39E+12,-15.963,-3.5277,-0.72188,16.364081,jogging
1.39E+12,-13.675,-6.4152,-3.1735,15.43475035,jogging
1.39E+12,-9.9701,-11.182,-4.7671,15.7214904,jogging
1.39E+12,-8.1313,-10.011,-4.2223,13.57077662,jogging
1.39E+12,-9.507,-1.9477,-6.9055,11.91060513,jogging
1.39E+12,-9.6432,1.6072,-6.1836,11.56768374,jogging
1.39E+12,-6.4424,4.8488,-1.9886,8.30481241,jogging
1.39E+12,-4.2768,5.5571,-1.4574,7.162150055,jogging
1.39E+12,-3.6503,-0.50395,-3.4868,5.073108508,jogging
1.39E+12,-2.0839,-4.2359,-2.9011,5.540926748,jogging
1.39E+12,-2.0975,-8.7034,2.5061,9.296731416,jogging
1.39E+12,-11.155,-19.109,-0.23155,22.12784493,jogging
1.39E+12,-13.866,-19.572,-3.2553,24.20591081,jogging
1.39E+12,-10.801,-19.6,-4.8216,22.89256271,jogging
1.39E+12,-7.7364,-15.854,-3.2553,17.93873404,jogging
1.39E+12,-11.632,-12.177,-0.40861,16.84487207,jogging
1.39E+12,-14.805,-8.4446,-1.1577,17.08331243,jogging
1.39E+12,-14.043,-7.2188,-0.61292,15.80166426,jogging
1.39E+12,-7.2596,-6.8238,0.25879,9.966594748,jogging
1.39E+12,4.6582,-2.7377,0.36775,5.415631874,jogging
1.39E+12,9.3844,2.7513,0.36775,9.786309576,jogging
1.39E+12,10.951,6.0747,1.0896,12.57034643,jogging
1.39E+12,8.6353,2.6423,3.7592,9.781704351,jogging
1.39E+12,2.2201,-3.732,-2.5061,5.013701748,jogging
1.39E+12,-5.7205,-4.304,-5.3119,8.914304115,jogging
1.39E+12,-18.919,-2.6696,3.7047,19.46227446,jogging
1.39E+12,-14.206,-2.8058,7.2188,16.18005016,jogging
1.39E+12,-4.9987,-18.769,-9.4661,21.60716113,jogging
1.39E+12,-7.9951,-15.037,3.0101,17.29432552,jogging
1.39E+12,1.866,-4.0452,-1.2803,4.635166354,jogging
1.39E+12,6.1564,0.35413,9.3708,11.21777882,jogging
1.39E+12,0.6674,-5.3392,-0.35413,5.392391627,jogging
1.39E+12,-10.202,-16.876,0.14982,19.72061424,jogging
1.39E+12,-18.905,-18.156,3.1463,26.39959403,jogging
1.39E+12,-16.726,-6.3743,-0.31327,17.90220418,jogging
1.39E+12,-14.002,-5.5435,0.31327,15.06268682,jogging
1.39E+12,-9.6704,-8.7306,-2.5198,13.26986829,jogging
1.39E+12,-9.5751,-12.558,-5.6116,16.75935436,jogging
1.39E+12,-8.7443,-10.406,-5.2438,14.56863264,jogging
1.39E+12,-8.717,-6.3607,-4.6173,11.73729325,jogging
1.39E+12,-8.8941,3.2416,-4.4811,10.47345419,jogging
1.39E+12,-6.9328,4.2359,-1.8387,8.329908903,jogging
1.39E+12,-2.1929,2.7104,-2.7922,4.466705655,jogging
1.39E+12,-1.6344,-3.0373,-0.64016,3.508027861,jogging
1.39E+12,-1.9613,-7.8317,2.2065,8.369639468,jogging
1.39E+12,-3.5413,-12.626,-0.77636,13.13618729,jogging
1.39E+12,-13.511,-19.409,-1.1986,23.67895783,jogging
1.39E+12,-12,-19.572,-2.8603,23.13535174,jogging
1.39E+12,-9.4117,-18.02,-3.6094,20.64771816,jogging
1.39E+12,-13.634,-11.931,0.32689,18.12019796,jogging
1.39E+12,-15.445,-11.25,-2.0294,19.21533214,jogging
1.39E+12,-15.405,-10.283,-3.0918,18.77800152,jogging
1.39E+12,-10.719,-7.4367,-0.61292,13.06051832,jogging
1.39E+12,-5.7886,-5.1757,0.29965,7.770814023,jogging
1.39E+12,0.65378,-1.9886,1.4438,2.542934661,jogging
1.39E+12,11.373,2.833,2.2474,11.93406154,jogging
1.39E+12,13.511,3.1599,3.6503,14.34770989,jogging
1.39E+12,12.408,0.16344,3.2553,12.82895766,jogging
1.39E+12,1.2939,-5.2711,-4.0316,6.761099835,jogging
1.39E+12,-3.8954,-4.6718,-5.1213,7.951576579,jogging
1.39E+12,-15.241,-2.3427,-2.1384,15.56756496,jogging
1.39E+12,-8.322,-3.0237,5.4073,10.37484164,jogging
1.39E+12,-1.4438,-14.002,-7.4912,15.94548964,jogging
1.39E+12,-4.3858,-18.197,-7.8862,20.31152877,jogging
1.39E+12,-9.6841,-12.027,-2.0567,15.57756517,jogging
1.39E+12,3.8682,-0.91256,4.8488,6.269497463,jogging
1.39E+12,3.5549,-7.1507,3.6366,8.774661478,jogging
1.39E+12,-6.7557,-17.23,3.7047,18.8742466,jogging
1.39E+12,-12.762,-19.014,3.0237,23.09856276,jogging
1.39E+12,-17.489,-18.319,4.6445,25.74921867,jogging
1.39E+12,-17.502,-1.6344,-0.7355,17.593528,jogging
1.39E+12,-14.478,-5.2575,-3.4732,15.78977227,jogging
1.39E+12,-10.855,-11.291,-3.5685,16.06399384,jogging
1.39E+12,-8.7034,-12.177,-4.3858,15.59691451,jogging
1.39E+12,-7.6955,-6.0474,-7.2869,12.20207682,jogging
1.39E+12,-8.2539,3.1872,-2.8739,9.302924823,jogging
1.39E+12,-7.0281,3.2689,-1.975,7.998782521,jogging
1.39E+12,-3.5685,2.7104,-1.757,4.813263904,jogging
1.39E+12,-2.4517,-1.4574,-1.471,3.209157,jogging
1.39E+12,-1.866,-5.8295,1.9886,6.435802686,jogging
1.39E+12,-5.8023,-13.866,-0.83084,15.05400068,jogging
1.39E+12,-13.443,-19.191,-1.5391,23.48143008,jogging
1.39E+12,-12.422,-19.572,-3.7456,23.48188211,jogging
1.39E+12,-8.0496,-16.944,-3.4868,19.08017218,jogging
1.39E+12,-11.455,-11.891,0.10896,16.51135301,jogging
1.39E+12,-13.484,-10.351,-0.64016,17.01091596,jogging
1.39E+12,-14.478,-9.0031,-2.2474,17.19648512,jogging
1.39E+12,-13.144,-8.5263,-1.2395,15.71619827,jogging
1.39E+12,-5.5026,-7.3822,0.68102,9.232511676,jogging
1.39E+12,2.0158,-3.7184,1.1305,4.378124993,jogging
1.39E+12,9.2891,0.99429,0.38137,9.349943021,jogging
1.39E+12,9.7658,4.0861,3.6775,11.20674213,jogging
1.39E+12,9.112,0.92618,4.1542,10.05702396,jogging
1.39E+12,4.5492,-4.2632,-0.50395,6.2549229,jogging
1.39E+12,-6.6331,-6.1428,-8.4174,12.35251514,jogging
1.39E+12,-17.897,-4.0997,-6.1564,19.36521134,jogging
1.39E+12,-11.863,-0.068102,9.1393,14.97538685,jogging
1.39E+12,4.7399,-8.9622,-4.3994,11.05180534,jogging
1.39E+12,-13.716,-19.246,4.2495,24.01240143,jogging
1.39E+12,-9.3163,-8.6353,-4.8216,13.58711442,jogging
1.39E+12,3.9363,-0.01362,7.6274,8.583232139,jogging
1.39E+12,2.6968,-6.3471,4.3585,8.158120549,jogging
1.39E+12,-8.145,-17.025,2.438,19.02985796,jogging
1.39E+12,-17.175,-19.191,3.6503,26.01153198,jogging
1.39E+12,-17.352,-7.0145,-0.21793,18.71744127,jogging
1.39E+12,-14.22,-5.8023,-2.2882,15.52774757,jogging
1.39E+12,-12.163,-8.3084,-4.1133,15.29337492,jogging
1.39E+12,-10.038,-12.19,-3.7592,16.23234822,jogging
1.39E+12,-8.2812,-9.2482,-3.6775,12.94725774,jogging
1.39E+12,-9.2755,-0.50395,-6.2245,11.18182749,jogging
1.39E+12,-8.6081,4.5492,-3.228,10.25741635,jogging
1.39E+12,-7.0281,4.2223,-0.9398,8.252589348,jogging
1.39E+12,-2.9692,2.4108,-2.7649,4.719404336,jogging
1.39E+12,-1.0215,-3.0646,-3.4323,4.713376571,jogging
1.39E+12,-0.14982,-5.9112,0.36775,5.924522895,jogging
1.39E+12,-1.2939,-8.6625,1.9477,8.972548063,jogging
1.39E+12,-13.089,-18.36,0.32689,22.55035206,jogging
1.39E+12,-16.835,-19.518,-2.5061,25.89691268,jogging
1.39E+12,-10.474,-18.224,-3.9499,21.38739259,jogging
1.39E+12,-8.4719,-14.519,-2.7377,17.03142542,jogging
1.39E+12,-12.095,-11.918,-1.0624,17.01341949,jogging
1.39E+12,-14.928,-8.9349,-2.3972,17.56200985,jogging
1.39E+12,-13.375,-8.3629,-0.98067,15.80475989,jogging
1.39E+12,-5.1485,-7.641,0.35413,9.220484874,jogging
1.39E+12,-1.6072,-5.5162,0.61292,5.77816798,jogging
1.39E+12,6.1292,-0.24517,0.99429,6.214162339,jogging
1.39E+12,9.5342,2.2882,0.78998,9.836711711,jogging
1.39E+12,10.025,3.0101,1.9613,10.64932039,jogging
1.39E+12,8.7987,-2.6968,1.6072,9.341998917,jogging
1.39E+12,5.1213,-6.0202,-2.6968,8.35124254,jogging
1.39E+12,-10.379,-4.8897,-6.1564,13.02052488,jogging
1.39E+12,-13.961,-0.054481,7.7227,15.95470415,jogging
1.39E+12,1.0351,-13.934,-7.246,15.7395141,jogging
1.39E+12,-0.44947,-18.183,-6.1292,19.19350424,jogging
1.39E+12,-13.293,-12.558,2.7377,18.490598,jogging
1.39E+12,2.5061,-0.50395,4.5764,5.241940459,jogging
1.39E+12,5.0259,-2.3427,4.7671,7.312534206,jogging
1.39E+12,-2.547,-11.005,2.4789,11.56469538,jogging
1.39E+12,-8.0905,-16.998,2.4108,18.97893967,jogging
1.39E+12,-16.372,-19.518,2.6696,25.61486819,jogging
1.39E+12,-17.066,-4.8625,0.64016,17.75674709,jogging
1.39E+12,-15.309,-3.9771,-1.1169,15.85655294,jogging
1.39E+12,-11.305,-10.093,-4.3858,15.77678407,jogging
1.39E+12,-8.9213,-11.632,-3.8001,15.14377026,jogging
1.39E+12,-7.9543,-4.699,-4.6718,10.3526424,jogging
1.39E+12,-8.2539,-0.12258,-5.8567,10.12140435,jogging
1.39E+12,-8.0088,4.1133,-2.5334,9.352979733,jogging
1.39E+12,-4.985,2.8603,-3.3234,6.639015639,jogging
1.39E+12,-3.8273,1.7298,-2.8875,5.096870567,jogging
1.39E+12,-2.0703,-3.0237,-1.1577,3.843068184,jogging
1.39E+12,-3.2144,-10.542,0.46309,11.03089224,jogging
1.39E+12,-9.2891,-16.794,-0.6674,19.20341734,jogging
1.39E+12,-13.607,-19.423,-1.0896,23.74006331,jogging
1.39E+12,-11.904,-19.559,-3.1054,23.10634558,jogging
1.39E+12,-8.431,-15.364,-3.1872,17.81270616,jogging
1.39E+12,-13.253,-11.373,0.62654,17.47511632,jogging
1.39E+12,-14.833,-10.76,-1.1169,18.35872966,jogging
1.39E+12,-14.873,-8.3765,-1.2803,17.11756552,jogging
1.39E+12,-9.8339,-7.6546,0.35413,12.46691214,jogging
1.39E+12,-3.8682,-5.2302,0.8036,6.554672855,jogging
1.39E+12,4.5356,-1.5391,1.7434,5.097052063,jogging
1.39E+12,7.8045,-0.35413,1.4165,7.939905576,jogging
1.39E+12,10.733,2.8603,2.5742,11.40197837,jogging
1.39E+12,9.112,-0.42223,3.623,9.814935108,jogging
1.39E+12,0.39499,-5.6116,-6.1019,8.299352702,jogging
1.39E+12,-12.258,-1.757,-6.5105,13.99043328,jogging
1.39E+12,-17.434,-0.24517,-3.4187,17.76772281,jogging
1.39E+12,-5.5299,-0.39499,7.4095,9.253999209,jogging
1.39E+12,-7.8589,-18.374,-9.6977,22.21286948,jogging
1.39E+12,-16.957,-18.537,1.7843,25.18618559,jogging
1.39E+12,-0.76274,-2.4925,2.0839,3.337209578,jogging
1.39E+12,5.3937,1.7979,5.3119,7.7807921,jogging
1.39E+12,-2.5061,-8.826,-1.4165,9.283603043,jogging
1.39E+12,-13.416,-18.932,3.2553,23.43089111,jogging
1.39E+12,-14.805,-19.014,1.7025,24.15820207,jogging
1.39E+12,-13.484,-13.484,3.6775,19.42062095,jogging
1.39E+12,-13.443,-5.8976,-1.8387,14.79448385,jogging
1.39E+12,-13.266,-8.0905,-2.4517,15.73066366,jogging
1.39E+12,-9.8475,-12.898,-5.1213,17.01644422,jogging
1.39E+12,-7.8998,-10.706,-5.8431,14.53158951,jogging
1.39E+12,-8.9622,-1.1577,-6.0202,10.85836572,jogging
1.39E+12,-9.1256,1.3212,-4.699,10.34904565,jogging
1.39E+12,-8.0769,4.6173,-0.70826,9.330455783,jogging
1.39E+12,-5.993,5.094,-2.0158,8.119626509,jogging
1.39E+12,-4.0452,1.9205,-1.0488,4.599124344,jogging
1.39E+12,1.4982,-6.0202,-3.2689,7.012354704,jogging
1.39E+12,1.0896,-8.9486,1.6344,9.161655608,jogging
1.39E+12,-0.17706,-11.25,1.7706,11.38985841,jogging
1.39E+12,-15.377,-19.314,-2.0567,24.77322627,jogging
1.39E+12,-16.058,-19.532,-3.1872,25.48561618,jogging
1.39E+12,-9.1529,-15.99,-5.0531,19.10469832,jogging
1.39E+12,-10.229,-14.056,-0.96704,17.41088003,jogging
1.39E+12,-13.784,-11.101,-1.866,17.79642697,jogging
1.39E+12,-15.677,-8.0496,-1.6889,17.70358078,jogging
1.39E+12,-12.013,-8.0632,-1.1169,14.51119667,jogging
1.39E+12,-4.1406,-5.8976,-0.8036,7.25065701,jogging
1.39E+12,5.1213,-0.72188,-0.25879,5.178397116,jogging
1.39E+12,9.7658,2.1112,0.068102,9.991629145,jogging
1.39E+12,11.836,2.6696,2.8603,12.46591257,jogging
1.39E+12,9.2074,-2.8058,1.866,9.804625663,jogging
1.39E+12,5.8159,-5.1485,-0.99429,7.830731617,jogging
1.39E+12,-10.256,-3.9635,-5.1621,12.14669275,jogging
1.39E+12,-17.666,-1.2395,1.076,17.74208816,jogging
1.39E+12,-13.961,-0.47671,9.7249,17.02088286,jogging
1.39E+12,0.53119,-16.521,-10.174,19.40968521,jogging
1.39E+12,-15.514,-19.218,-2.438,24.81853267,jogging
1.39E+12,-1.7979,-5.4073,-1.5119,5.895521971,jogging
1.39E+12,6.3062,2.4108,9.8748,11.96209807,jogging
1.39E+12,5.5571,0.72188,5.2438,7.674627651,jogging
1.39E+12,-11.046,-17.489,2.1384,20.79548008,jogging
1.39E+12,-17.257,-19.341,2.6151,26.0521991,jogging
1.39E+12,-19.218,-15.541,1.4438,24.75760011,jogging
1.39E+12,-17.175,-8.9077,-0.01362,19.34755617,jogging
1.39E+12,-12.122,-7.246,-1.7025,14.22483414,jogging
1.39E+12,-10.706,-13.443,-4.9306,17.8785766,jogging
1.39E+12,-9.7658,-10.052,-4.7126,14.78587679,jogging
1.39E+12,-8.8805,-6.4833,-4.7807,11.98964352,jogging
1.39E+12,-8.0632,3.1191,-4.413,9.706623926,jogging
1.39E+12,-6.7148,4.0044,-1.58,7.976224571,jogging
1.39E+12,-4.9987,3.1599,-2.9011,6.586983445,jogging
1.39E+12,-0.98067,-3.2553,-3.8001,5.098965753,jogging
1.39E+12,0.44947,-5.1213,-2.9556,5.930034429,jogging
1.39E+12,-0.027241,-7.1507,2.3018,7.512092638,jogging
1.39E+12,-7.0553,-16.535,-2.5198,18.15304038,jogging
1.39E+12,-14.22,-19.409,-1.9068,24.13614649,jogging
1.39E+12,-13.157,-19.545,-3.514,23.82145818,jogging
1.39E+12,-10.134,-14.342,-3.3097,17.87022759,jogging
1.39E+12,-12,-12.721,-0.10896,17.48815923,jogging
1.39E+12,-14.724,-11.155,-1.3893,18.52458786,jogging
1.39E+12,-13.77,-9.7522,-1.2803,16.92210013,jogging
1.39E+12,-11.591,-9.1256,-0.78998,14.77335185,jogging
1.39E+12,-6.9055,-6.9872,0.19068,9.825642623,jogging
1.39E+12,5.1485,-0.55843,1.3348,5.347951697,jogging
1.39E+12,9.902,1.9477,1.3212,10.17785384,jogging
1.39E+12,10.774,2.547,2.1248,11.27302355,jogging
1.39E+12,10.12,-1.4301,2.8603,10.61324183,jogging
1.39E+12,5.1894,-4.9714,-1.9886,7.456488468,jogging
1.39E+12,-13.757,-2.8467,-4.2904,14.68898506,jogging
1.39E+12,-18.714,-1.2395,1.4301,18.80944822,jogging
1.39E+12,-10.542,-1.1305,7.0962,12.75805035,jogging
1.39E+12,-2.833,-14.764,-11.06,18.66347194,jogging
1.39E+12,-8.322,-8.8668,-3.3097,12.6027751,jogging
1.39E+12,2.3018,-0.38137,8.0224,8.354796711,jogging
1.39E+12,5.9249,2.1384,7.8726,10.08241168,jogging
1.39E+12,-7.5321,-16.222,2.7377,18.09366783,jogging
1.39E+12,-14.002,-18.755,2.7377,23.56482612,jogging
1.39E+12,-15.309,-19.545,1.7162,24.88609749,jogging
1.39E+12,-12.313,-10.27,0.12258,16.03427251,jogging
1.39E+12,-11.019,-8.4855,-1.2258,13.96154207,jogging
1.39E+12,-9.8203,-13.198,-3.3506,16.7884489,jogging
1.39E+12,-9.8203,-10.896,-4.127,15.23788821,jogging
1.39E+12,-10.011,-6.456,-4.304,12.6658783,jogging
1.39E+12,-9.1937,0.57205,-5.4345,10.6950994,jogging
1.39E+12,-8.7034,2.1248,-3.7592,9.715736269,jogging
1.39E+12,-6.5786,3.3778,-2.9011,7.943795819,jogging
1.39E+12,-1.9341,1.5936,-3.0373,3.937701748,jogging
1.39E+12,-0.95342,-0.7355,-4.3721,4.534890115,jogging
1.39E+12,-0.95342,-4.4811,-1.9068,4.962373741,jogging
1.39E+12,-3.5413,-11.768,-0.78998,12.31465379,jogging
1.39E+12,-13.729,-18.51,-0.64016,23.05461658,jogging
1.39E+12,-15.418,-19.463,-1.5936,24.88096972,jogging
1.39E+12,-9.2618,-16.126,-4.1814,19.06076917,jogging
1.39E+12,-8.8941,-15.582,-3.1463,18.21545889,jogging
1.39E+12,-11.645,-13.171,-0.53119,17.58873016,jogging
1.39E+12,-13.484,-10.093,-2.6968,17.05753896,jogging
1.39E+12,-12.299,-9.1665,-1.7706,15.44102159,jogging
1.39E+12,-9.2482,-8.54,-0.81722,12.61462056,jogging
1.39E+12,-1.7162,-3.8546,0.74912,4.285377973,jogging
1.39E+12,3.7047,-0.61292,1.3348,3.985243287,jogging
1.39E+12,11.141,3.8546,2.1248,11.97892304,jogging
1.39E+12,11.291,3.1054,4.1542,12.42527939,jogging
1.39E+12,10.052,-1.5391,2.0567,10.37504447,jogging
1.39E+12,-8.7443,-4.0316,-6.5514,11.64634805,jogging
1.39E+12,-17.734,-2.547,-4.9169,18.57842487,jogging
1.39E+12,-18.006,-1.6344,2.3155,18.2276943,jogging
1.39E+12,-6.456,-2.7649,4.985,8.612481234,jogging
1.39E+12,-7.9407,-17.407,0.54481,19.14040709,jogging
1.39E+12,-12.967,-13.525,2.0022,18.84350071,jogging
1.39E+12,4.3313,0.34051,7.3686,8.554085147,jogging
1.39E+12,5.6524,-2.7377,3.8682,7.376150642,jogging
1.39E+12,-0.83084,-11.346,0.96704,11.41740678,jogging
1.39E+12,-10.801,-19.463,1.7979,22.33164603,jogging
1.39E+12,-13.402,-19.504,2.1929,23.76611938,jogging
1.39E+12,-13.702,-15.296,3.1191,20.77116282,jogging
1.39E+12,-15.459,-3.8954,-0.84446,15.96458377,jogging
1.39E+12,-14.261,-5.8567,-1.5663,15.49613989,jogging
1.39E+12,-9.9292,-11.319,-3.8954,15.55258547,jogging
1.39E+12,-8.7579,-8.2676,-3.8682,12.64978235,jogging
1.39E+12,-7.9543,-4.6037,-5.4073,10.66320006,jogging
1.39E+12,-6.7285,1.7162,-4.8352,8.461513678,jogging
1.39E+12,-4.7671,1.8251,-2.6151,5.735414582,jogging
1.39E+12,-2.7104,2.1656,-2.1656,4.089732862,jogging
1.39E+12,-1.8524,-0.27241,-2.0839,2.801469646,jogging
1.39E+12,0.35413,-4.413,-2.3699,5.021593678,jogging
1.39E+12,-0.99429,-9.8748,0.89894,9.965359039,jogging
1.39E+12,-7.0417,-14.996,-1.3348,16.62068729,jogging
1.39E+12,-14.192,-18.633,-3.3234,23.65684976,jogging
1.39E+12,-12.286,-18.02,-4.5628,22.28195099,jogging
1.39E+12,-8.2676,-14.247,-4.2359,17.0080295,jogging
1.39E+12,-9.0848,-12.749,-2.6151,15.87165209,jogging
1.39E+12,-15.119,-9.2346,-3.2553,18.01274483,jogging
1.39E+12,-14.07,-9.2755,-2.5879,17.04983949,jogging
1.39E+12,-6.8647,-8.3901,-1.8524,10.99769384,jogging
1.39E+12,-1.7979,-5.7886,-1.3484,6.209550461,jogging
1.39E+12,2.8467,-3.5685,-0.8036,4.635047583,jogging
1.39E+12,8.9622,2.9692,-0.28603,9.445580482,jogging
1.39E+12,10.243,3.1872,2.5198,11.0193777,jogging
1.39E+12,10.174,-0.5993,2.656,10.53203553,jogging
1.39E+12,3.9363,-5.7342,-1.4301,7.100753012,jogging
1.39E+12,-14.097,-5.0531,-4.2495,15.56655,jogging
1.39E+12,-19.096,-2.1384,-0.31327,19.21791114,jogging
1.39E+12,-1.5391,-0.85808,6.6331,6.863173151,jogging
1.39E+12,7.8589,-10.883,-8.6762,15.98369309,jogging
1.39E+12,0.081722,-18.387,-0.39499,18.39142367,jogging
1.39E+12,-8.5127,-8.7987,-2.4789,12.49112197,jogging
1.39E+12,1.6344,-2.8875,6.3607,7.174080018,jogging
1.39E+12,3.3506,-3.2144,2.8058,5.425071553,jogging
1.39E+12,-7.0281,-12.871,2.6015,14.89377833,jogging
1.39E+12,-13.743,-19.041,1.362,23.52200616,jogging
1.39E+12,-14.397,-7.3822,0.65378,16.19252649,jogging
1.39E+12,-13.416,-4.0452,-0.1362,14.01325264,jogging
1.39E+12,-12.79,-5.1894,-1.58,13.89281729,jogging
1.39E+12,-12.286,-11.25,-3.5685,17.03650458,jogging
1.39E+12,-10.964,-11.455,-4.018,16.35758677,jogging
1.39E+12,-9.112,-8.4038,-4.5764,13.21347174,jogging
1.39E+12,-6.7966,-0.34051,-5.2847,8.616134441,jogging
1.39E+12,-7.0281,1.2939,-4.4539,8.420545827,jogging
1.39E+12,-3.1735,0.61292,-1.5391,3.579888544,jogging
1.39E+12,-2.7241,0.47671,-1.7979,3.298547808,jogging
1.39E+12,-1.7025,-0.9398,-2.0294,2.810728491,jogging
1.39E+12,-1.1169,-6.6059,1.4165,6.847762603,jogging
1.39E+12,-4.5764,-11.986,-1.8387,12.96103586,jogging
1.39E+12,-11.387,-18.17,-2.3836,21.57531501,jogging
1.39E+12,-14.329,-19.504,-2.3427,24.31490284,jogging
1.39E+12,-5.6524,-13.77,-4.6445,15.59275171,jogging
1.39E+12,-7.0553,-10.12,-1.185,12.39338062,jogging
1.39E+12,-13.607,-6.9736,-3.3506,15.65273351,jogging
1.39E+12,-13.539,-6.96,-2.9284,15.50231104,jogging
1.39E+12,-12.762,-7.8589,-2.5742,15.20715157,jogging
1.39E+12,-4.9169,-7.1507,-1.4165,8.79288851,jogging
1.39E+12,1.4982,-3.9499,-0.51757,4.256077062,jogging
1.39E+12,5.1894,-1.2531,-0.27241,5.345497094,jogging
1.39E+12,7.4095,1.471,1.3484,7.673507269,jogging
1.39E+12,7.0962,0.34051,2.1929,7.435106718,jogging
1.39E+12,-0.89894,-8.826,-3.1872,9.426802903,jogging
1.39E+12,-14.315,-7.8998,-4.985,17.09316501,jogging
1.39E+12,-18.796,-3.4732,-3.8546,19.49899165,jogging
1.39E+12,-16.957,-1.1169,1.471,17.05729039,jogging
1.39E+12,6.7012,-6.2381,-9.0984,12.90739538,jogging
1.39E+12,3.7865,-17.706,-5.5026,18.92402243,jogging
1.39E+12,-8.9758,-9.4661,-0.83084,13.07143182,jogging
1.39E+12,-2.2201,-3.2416,5.1076,6.443942297,jogging
1.39E+12,-0.8036,-2.3427,5.6933,6.20867789,jogging
1.39E+12,-8.826,-14.778,1.8387,17.31093232,jogging
1.39E+12,-10.569,-17.311,1.9341,20.37437667,jogging
1.39E+12,-10.787,-15.895,2.0158,19.31511956,jogging
1.39E+12,-9.793,-5.4481,0.24517,11.20913694,jogging
1.39E+12,-8.5808,-6.9328,0.027241,11.03152694,jogging
1.39E+12,-8.6081,-7.8862,-0.72188,11.69669384,jogging
1.39E+12,-9.8611,-8.5127,-3.1054,13.39219413,jogging
1.39E+12,-9.5751,-7.8998,-3.5413,12.90853151,jogging
1.39E+12,-7.464,-6.5922,-3.8546,10.67831157,jogging
1.39E+12,-6.3607,-3.5549,-4.0044,8.314507674,jogging
1.39E+12,-7.3141,-2.547,-3.3642,8.443998428,jogging
1.39E+12,-7.069,-1.5663,-2.8603,7.784945265,jogging
1.39E+12,-2.5061,0.095342,-3.8954,4.632900654,jogging
1.39E+12,-0.85808,-1.9068,-2.3563,3.150291608,jogging
1.39E+12,-3.7728,-7.8862,2.7241,9.156794804,jogging
1.39E+12,-6.5922,-11.809,1.6344,13.62280607,jogging
1.39E+12,-15.977,-18.932,-0.10896,24.7729091,jogging
1.39E+12,-4.6173,-18.605,-6.2109,20.15045317,jogging
1.39E+12,-1.4574,-15.963,-4.304,16.5971624,jogging
1.39E+12,-3.2008,-14.179,-2.6287,14.77156814,jogging
1.39E+12,-8.9213,-5.6116,-0.47671,10.55020856,jogging
1.39E+12,-13.416,-5.598,-1.9341,14.66517654,jogging
1.39E+12,-11.223,-7.5457,-0.35413,13.52844136,jogging
1.39E+12,-3.7592,-7.6002,0.69464,8.507476089,jogging
1.39E+12,-2.0158,-7.1915,0.76274,7.507522507,jogging
1.39E+12,1.58,-5.2166,0.77636,5.505638057,jogging
1.39E+12,4.6718,-1.6481,-0.12258,4.955499441,jogging
1.39E+12,4.6173,-0.88532,0.6674,4.748544361,jogging
1.39E+12,3.8001,-1.1441,0.54481,4.00581362,jogging
1.39E+12,1.0624,-3.3506,-0.92618,3.634972285,jogging
1.39E+12,-2.1929,-4.1814,-1.866,5.076895938,jogging
1.39E+12,-12.585,-7.0145,-7.4095,16.20142356,jogging
1.39E+12,-16.508,-8.4174,-9.0303,20.61341808,jogging
1.39E+12,-14.901,-9.0303,-8.7034,19.47653179,jogging
1.39E+12,-6.1973,-9.0439,-4.7535,11.94966178,jogging
1.39E+12,-3.7184,-16.467,-3.5413,17.24904036,jogging
